Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0104	158	147	20.718	0.26733	1.5	148440000	234410000	0	0.10617	3.218	35.82	35.82	42.07	39.59	1.213	0	1.213	0.02381	1.962	0.779	3.551	447534.3	1
hs0104	159	148	20.723	0.26745	1.4	158020000	250300000	0	0.10617	3.226	35.85	35.85	42.25	39.76	1.216	0	1.216	0.02381	1.958	0.7793	3.551	448371.1	1
hs0104	160	149	20.727	0.26745	1.4	160590000	256070000	0	0.10617	3.234	35.87	35.87	42.42	39.93	1.219	0	1.219	0.02381	1.953	0.7869	3.551	467339.3	1
hs0104	161	150	20.732	0.26745	1.3	161810000	256100000	0	0.10617	3.242	35.9	35.9	42.59	40.1	1.222	0	1.222	0.02381	1.949	0.7789	3.551	447227.9	1
hs0104	162	151	20.736	0.26745	1.3	162020000	253750000	0	0.10617	3.25	35.93	35.93	42.77	40.26	1.224	0	1.224	0.02381	1.945	0.7738	3.551	434379.8	1
hs0104	163	152	20.741	0.26745	1.3	158090000	248840000	0	0.10617	3.259	35.96	35.96	42.94	40.43	1.227	0	1.227	0.02381	1.94	0.7717	3.551	429213.5	1
hs0104	164	153	20.745	0.26745	1.3	148630000	236420000	0	0.10617	3.267	35.99	35.99	43.11	40.6	1.23	0	1.23	0.02381	1.936	0.7658	3.551	414540.8	1
hs0104	165	154	20.749	0.26745	1.3	153470000	248730000	0	0.10617	3.275	36.02	36.02	43.29	40.77	1.232	0	1.232	0.02381	1.932	0.7758	3.551	439384.8	1
hs0104	166	155	20.754	0.26733	1.4	151390000	241460000	0	0.10617	3.283	36.05	36.05	43.46	40.93	1.235	0	1.235	0.02381	1.928	0.7783	3.551	445864.9	1
hs0104	167	156	20.758	0.69111	1.4	159960000	247470000	1	0.10617	3.291	36.07	36.07	43.63	41.1	1.238	0	1.238	0.02381	1.923	0.7764	3.404	441109.8	1
hs0104	169	157	20.77	0.26756	1.3	149520000	235010000	0	0.10617	3.312	36.15	36.15	44.08	41.54	1.245	0	1.245	0.02381	1.913	0.7673	3.404	418287.9	1
hs0104	170	158	20.774	0.26733	1.4	148840000	237440000	0	0.10617	3.32	36.18	36.18	44.26	41.7	1.248	0	1.248	0.02381	1.908	0.7736	3.404	433959.4	1
hs0104	171	159	20.779	0.26756	1.4	144170000	232760000	0	0.10617	3.328	36.21	36.21	44.43	41.87	1.25	0	1.25	0.02381	1.904	0.7768	3.404	442115.3	1
hs0104	172	160	20.783	0.26733	1.5	154380000	248800000	0	0.10617	3.336	36.23	36.23	44.6	42.04	1.253	0	1.253	0.02381	1.9	0.787	3.404	467621.7	1
hs0104	173	161	20.788	0.26756	1.5	148350000	233720000	0	0.10617	3.345	36.26	36.26	44.78	42.21	1.256	0	1.256	0.02381	1.896	0.7829	3.404	457244.2	1
hs0104	174	162	20.792	0.6015	1.4	155390000	248720000	1	0.10617	3.353	36.29	36.29	44.95	42.38	1.258	0	1.258	0.02381	1.892	0.781	3.404	452543.3	1
hs0104	176	163	20.802	0.26745	1.4	157260000	253180000	0	0.10617	3.371	36.35	36.35	45.34	42.75	1.265	0	1.265	0.02381	1.883	0.783	3.404	457595.3	1
hs0104	177	164	20.807	0.26733	1.4	144340000	230610000	0	0.10617	3.379	36.38	36.38	45.52	42.92	1.267	0	1.267	0.02381	1.879	0.77	3.404	424972.2	1
hs0104	178	165	20.811	0.26756	1.4	145490000	230290000	0	0.10617	3.387	36.41	36.41	45.69	43.09	1.27	0	1.27	0.02381	1.875	0.7688	3.404	422087.2	1
hs0104	179	166	20.816	0.26733	1.5	142430000	228170000	0	0.10617	3.395	36.44	36.44	45.86	43.26	1.273	0	1.273	0.02381	1.871	0.7799	3.404	449812.8	1
hs0104	180	167	20.82	0.26756	1.5	151670000	239720000	0	0.10617	3.403	36.47	36.47	46.04	43.43	1.275	0	1.275	0.02381	1.867	0.7841	3.404	460338.4	1
hs0104	181	168	20.824	0.26733	1.5	153790000	248800000	0	0.10617	3.412	36.5	36.5	46.21	43.59	1.278	0	1.278	0.02381	1.863	0.7939	3.404	484855.9	1
hs0104	182	169	20.829	0.26756	1.4	151100000	242000000	0	0.10617	3.42	36.53	36.53	46.38	43.76	1.281	0	1.281	0.02381	1.859	0.7806	3.404	451463.8	1
hs0104	183	170	20.833	0.26733	1.4	144320000	230910000	0	0.10617	3.428	36.55	36.55	46.56	43.93	1.284	0	1.284	0.02381	1.855	0.7724	3.404	430958.2	1
hs0104	184	171	20.838	0.26745	1.4	142250000	225170000	0	0.10617	3.436	36.58	36.58	46.73	44.1	1.286	0	1.286	0.02381	1.851	0.7707	3.404	426813.2	1
hs0104	185	172	20.842	0.26745	1.5	139270000	224800000	0	0.10617	3.444	36.61	36.61	46.91	44.27	1.289	0	1.289	0.02381	1.847	0.777	3.282	442608.8	1
hs0104	186	173	20.847	0.26745	1.5	140180000	223270000	0	0.10617	3.452	36.64	36.64	47.08	44.43	1.292	0	1.292	0.02381	1.843	0.7794	3.282	448611.5	1
hs0104	187	174	20.851	0.26733	1.5	141750000	228120000	0	0.10617	3.46	36.66	36.66	47.24	44.59	1.292	0	1.292	0.02381	1.843	0.7824	3.282	456067.5	1
hs0104	188	175	20.856	0.26756	1.6	137340000	220950000	0	0.10617	3.466	36.68	36.68	47.35	44.71	1.287	0	1.287	0.02381	1.851	0.7826	3.282	456561.2	1
hs0104	189	176	20.86	0.26733	1.6	138560000	224140000	0	0.10617	3.472	36.69	36.69	47.46	44.84	1.281	0	1.281	0.02381	1.859	0.7832	3.282	457990.5	1
hs0104	190	177	20.865	0.26756	1.6	142990000	234150000	0	0.10617	3.479	36.71	36.71	47.57	44.96	1.276	0	1.276	0.02381	1.867	0.7926	3.282	481547.5	1
hs0104	191	178	20.869	0.9367	1.6	135210000	221520000	2	0.10617	3.485	36.72	36.72	47.68	45.08	1.27	0	1.27	0.02381	1.875	0.786	3.282	464922.2	1
hs0104	194	179	20.885	0.26745	1.6	145580000	237650000	0	0.10617	3.507	36.77	36.77	48.08	45.51	1.251	0	1.251	0.02381	1.904	0.7963	3.282	490798.2	1
hs0104	195	180	20.889	0.26745	1.5	147240000	239650000	0	0.10617	3.513	36.79	36.79	48.19	45.64	1.245	0	1.245	0.02381	1.912	0.7889	3.282	472327.9	1
hs0104	196	181	20.894	0.26733	1.5	146320000	236440000	0	0.10617	3.519	36.8	36.8	48.3	45.76	1.239	0	1.239	0.02381	1.921	0.7867	3.282	466784	1
hs0104	197	182	20.898	0.26756	1.5	135990000	223370000	0	0.10617	3.526	36.82	36.82	48.41	45.88	1.234	0	1.234	0.02381	1.93	0.7778	3.282	444438.9	1
hs0104	198	183	20.902	0.26733	1.5	145670000	245620000	0	0.10617	3.532	36.83	36.83	48.52	46.01	1.228	0	1.228	0.02381	1.938	0.7931	3.282	482658.9	1
hs0104	199	184	20.907	0.26745	1.6	144340000	231560000	0	0.10617	3.538	36.84	36.84	48.64	46.13	1.223	0	1.223	0.02381	1.947	0.792	3.282	480090.4	1
hs0104	200	185	20.911	0.60173	1.5	150300000	247910000	1	0.10617	3.544	36.86	36.86	48.75	46.25	1.217	0	1.217	0.02381	1.956	0.7909	3.282	477356.4	1
hs0104	202	186	20.921	0.26733	1.5	141250000	237670000	0	0.10617	3.559	36.89	36.89	49	46.53	1.205	0	1.205	0.02381	1.976	0.7819	3.282	454873.4	1
hs0104	203	187	20.926	0.26745	1.5	138590000	229700000	0	0.10617	3.565	36.9	36.9	49.11	46.66	1.199	0	1.199	0.02381	1.985	0.7764	3.164	441077.7	1
hs0104	204	188	20.93	0.26745	1.5	133890000	220760000	0	0.10617	3.571	36.92	36.92	49.22	46.78	1.194	0	1.194	0.02381	1.994	0.7776	3.164	444034.3	1
hs0104	205	189	20.935	0.26745	1.6	131350000	218110000	0	0.10617	3.577	36.93	36.93	49.34	46.9	1.188	0	1.188	0.02381	2.004	0.7794	3.164	448502.5	1
hs0104	206	190	20.939	0.26745	1.7	135870000	229300000	0	0.10617	3.584	36.95	36.95	49.45	47.03	1.183	0	1.183	0.02381	2.013	0.7984	3.164	496034.4	1
hs0104	207	191	20.944	0.26745	1.7	130800000	219870000	0	0.10617	3.59	36.96	36.96	49.56	47.15	1.177	0	1.177	0.02381	2.023	0.7927	3.164	481774.4	1
hs0104	208	192	20.948	0.26733	1.6	131770000	219290000	0	0.10617	3.596	36.98	36.98	49.67	47.27	1.172	0	1.172	0.02381	2.032	0.7856	3.164	463887.3	1
hs0104	209	193	20.953	0.26756	1.7	130000000	218670000	0	0.10617	3.602	36.99	36.99	49.78	47.4	1.166	0	1.166	0.02381	2.042	0.7912	3.164	477899.2	1
hs0104	210	194	20.957	0.26733	1.7	139070000	235600000	0	0.10617	3.609	37	37	49.89	47.52	1.161	0	1.161	0.02381	2.052	0.8035	3.164	508794.6	1
hs0104	211	195	20.962	0.26756	1.7	140450000	237470000	0	0.10617	3.615	37.02	37.02	50.01	47.64	1.155	0	1.155	0.02381	2.061	0.8035	3.164	508785.3	1
hs0104	212	196	20.966	0.26733	1.6	134560000	224730000	0	0.10617	3.621	37.03	37.03	50.12	47.77	1.149	0	1.149	0.02381	2.071	0.7858	3.164	464399.1	1
hs0104	213	197	20.97	0.26756	1.6	125260000	211680000	0	0.10617	3.628	37.05	37.05	50.23	47.89	1.144	0	1.144	0.02381	2.081	0.7763	3.164	440717	1
hs0104	214	198	20.975	0.26733	1.6	135340000	231140000	0	0.10617	3.634	37.06	37.06	50.34	48.01	1.138	0	1.138	0.02381	2.092	0.795	3.164	487461.8	1
hs0104	215	199	20.979	0.26756	1.8	133100000	226290000	0	0.10617	3.64	37.08	37.08	50.45	48.14	1.133	0	1.133	0.02381	2.102	0.8026	3.164	506511	1
hs0104	216	200	20.984	0.6015	1.6	123540000	209760000	1	0.10617	3.646	37.09	37.09	50.57	48.26	1.127	0	1.127	0.02381	2.112	0.7787	3.164	446832.5	1
hs0104	218	201	20.994	0.26745	1.8	120360000	205600000	0	0.10617	3.66	37.12	37.12	50.82	48.54	1.115	0	1.115	0.02381	2.136	0.7879	3.164	469793.1	1
hs0104	219	202	20.998	0.26733	1.8	129990000	222850000	0	0.10617	3.667	37.14	37.14	50.93	48.66	1.109	0	1.109	0.02381	2.146	0.8003	3.164	500676.7	1
hs0104	220	203	21.003	0.26756	1.8	127860000	215800000	0	0.10617	3.673	37.15	37.15	51.04	48.78	1.104	0	1.104	0.02381	2.157	0.7975	3.164	493710.4	1
hs0104	221	204	21.007	0.26733	1.7	121910000	206670000	0	0.10617	3.679	37.17	37.17	51.15	48.91	1.098	0	1.098	0.02381	2.168	0.7819	3.164	454694.3	1
hs0104	222	205	21.012	0.26745	1.7	124790000	214030000	0	0.10617	3.686	37.18	37.18	51.27	49.03	1.093	0	1.093	0.02381	2.179	0.7901	3.053	475173.3	1
hs0104	223	206	21.016	0.26745	1.8	118620000	203080000	0	0.10617	3.692	37.19	37.19	51.38	49.15	1.087	0	1.087	0.02381	2.19	0.7883	3.053	470817.6	1
hs0104	224	207	21.021	0.26745	1.7	128450000	223360000	0	0.10617	3.698	37.21	37.21	51.49	49.28	1.082	0	1.082	0.02381	2.201	0.7972	3.053	492888.8	1
hs0104	225	208	21.025	0.26745	1.9	119870000	210110000	0	0.10617	3.704	37.22	37.22	51.6	49.4	1.076	0	1.076	0.02381	2.213	0.8028	3.053	507022.7	1
hs0104	226	209	21.03	0.60265	1.7	127420000	219080000	1	0.10617	3.711	37.24	37.24	51.71	49.52	1.07	0	1.07	0.02381	2.224	0.7931	3.053	482770	1
hs0104	228	210	21.04	0.26733	1.8	115200000	198950000	0	0.10617	3.725	37.27	37.27	51.97	49.8	1.058	0	1.058	0.02381	2.25	0.7829	3.053	457141.7	1
hs0104	229	211	21.044	0.26745	1.8	115990000	201050000	0	0.10617	3.731	37.28	37.28	52.08	49.92	1.052	0	1.052	0.02381	2.262	0.7845	3.053	461350.3	1
hs0104	230	212	21.048	0.26745	1.9	114180000	199930000	0	0.10617	3.737	37.3	37.3	52.19	50.05	1.047	0	1.047	0.02381	2.274	0.7987	3.053	496770.9	1
hs0104	231	213	21.053	0.26745	1.9	123440000	218110000	0	0.10617	3.744	37.31	37.31	52.3	50.17	1.041	0	1.041	0.02381	2.286	0.8093	3.053	523232.8	1
hs0104	232	214	21.057	0.26733	1.9	121340000	209400000	0	0.10617	3.75	37.33	37.33	52.41	50.29	1.036	0	1.036	0.02381	2.299	0.806	3.053	515118.6	1
hs0104	233	215	21.062	0.26756	1.8	120950000	214150000	0	0.10617	3.756	37.34	37.34	52.52	50.42	1.03	0	1.03	0.02381	2.311	0.796	3.053	490050.7	1
hs0104	234	216	21.066	0.26733	1.8	113130000	198140000	0	0.10617	3.762	37.35	37.35	52.64	50.54	1.025	0	1.025	0.02381	2.324	0.7878	3.053	469404.2	1
hs0104	235	217	21.071	0.26756	1.8	126460000	223600000	0	0.10617	3.769	37.37	37.37	52.75	50.66	1.019	0	1.019	0.02381	2.336	0.8064	3.053	516030.4	1
hs0104	236	218	21.075	0.60162	1.9	121260000	213260000	1	0.10617	3.775	37.38	37.38	52.86	50.79	1.014	0	1.014	0.02381	2.349	0.8061	3.053	515357.2	1
hs0104	238	219	21.085	0.26733	1.8	111260000	193600000	0	0.10617	3.789	37.42	37.42	53.11	51.06	1.001	0	1.001	0.02381	2.378	0.7836	3.053	459116.4	1
hs0104	239	220	21.09	0.26756	1.8	110870000	196060000	0	0.10617	3.795	37.43	37.43	53.22	51.19	0.9956	0	0.9956	0.02381	2.391	0.7855	3.053	463634.2	1
hs0104	240	221	21.094	0.26733	2	116950000	209810000	0	0.10617	3.802	37.44	37.44	53.34	51.31	0.9901	0	0.9901	0.02381	2.405	0.8106	2.947	526583.8	1
hs0104	241	222	21.099	0.26745	1.9	119810000	210440000	0	0.10617	3.808	37.46	37.46	53.45	51.43	0.9845	0	0.9845	0.02381	2.418	0.807	2.947	517385.1	1
hs0104	242	223	21.103	0.26745	1.9	111010000	197030000	0	0.10617	3.814	37.47	37.47	53.56	51.56	0.979	0	0.979	0.02381	2.432	0.7886	2.947	471560.8	1
hs0104	243	224	21.108	0.26745	1.9	110580000	195320000	0	0.10617	3.82	37.49	37.49	53.67	51.68	0.9735	0	0.9735	0.02381	2.446	0.7891	2.947	472687.1	1
hs0104	244	225	21.112	0.26733	2	110410000	195850000	0	0.10617	3.827	37.5	37.5	53.78	51.8	0.9679	0	0.9679	0.02381	2.46	0.8014	2.947	503391.6	1
hs0104	245	226	21.116	0.26756	2	105960000	188070000	0	0.10617	3.833	37.52	37.52	53.9	51.93	0.9624	0	0.9624	0.02381	2.474	0.7966	2.947	491571.3	1
hs0104	246	227	21.121	0.26733	2	107530000	193690000	0	0.10617	3.839	37.53	37.53	54.01	52.05	0.9568	0	0.9568	0.02381	2.488	0.8012	2.947	502984.3	1
hs0104	247	228	21.125	0.26756	2.1	115650000	207460000	0	0.10617	3.845	37.54	37.54	54.12	52.17	0.9513	0	0.9513	0.02381	2.503	0.8198	2.947	549479.1	1
hs0104	248	229	21.13	0.26733	2	107550000	193040000	0	0.10617	3.852	37.56	37.56	54.23	52.3	0.9457	0	0.9457	0.02381	2.518	0.7991	2.947	497703.3	1
hs0104	249	230	21.134	0.26756	1.9	118840000	213110000	0	0.10617	3.858	37.57	37.57	54.34	52.42	0.9402	0	0.9402	0.02381	2.532	0.8078	2.947	519505	1
hs0104	250	231	21.139	0.26733	2.1	115150000	206620000	0	0.10617	3.864	37.59	37.59	54.45	52.55	0.9347	0	0.9347	0.02381	2.547	0.8137	2.947	534315.4	1
hs0104	251	232	21.143	0.26745	1.9	105320000	189450000	0	0.10617	3.871	37.6	37.6	54.57	52.67	0.9291	0	0.9291	0.02381	2.563	0.7846	2.947	461530.5	1
hs0104	252	233	21.148	0.26745	1.9	112990000	205470000	0	0.10617	3.877	37.62	37.62	54.68	52.79	0.9236	0	0.9236	0.02381	2.578	0.802	2.947	505053.4	1
hs0104	253	234	21.152	0.26745	2.1	113730000	205640000	0	0.10617	3.882	37.61	37.61	54.8	52.92	0.9222	0	0.9222	0.02386	2.588	0.815	2.947	537565.7	1
hs0104	254	235	21.157	0.26745	2	105970000	189510000	0	0.10617	3.886	37.58	37.58	54.94	53.05	0.9257	0	0.9257	0.02398	2.591	0.791	2.947	477409.3	1
hs0104	255	236	21.161	0.26745	2	105330000	187560000	0	0.10617	3.889	37.55	37.55	55.08	53.18	0.9291	0	0.9291	0.0241	2.594	0.789	2.947	472488.4	1
hs0104	256	237	21.165	0.26745	2.1	113010000	202630000	0	0.10617	3.893	37.51	37.51	55.22	53.3	0.9325	0	0.9325	0.02422	2.597	0.8134	2.947	533438	1
hs0104	257	238	21.17	0.60162	2.1	103450000	188670000	1	0.10617	3.897	37.48	37.48	55.36	53.43	0.9359	0	0.9359	0.02434	2.6	0.8014	2.947	503473.3	1
hs0104	259	239	21.18	0.6918	2.1	107050000	193520000	1	0.10617	3.906	37.41	37.41	55.67	53.72	0.9436	0	0.9436	0.0246	2.607	0.8058	2.849	514547.7	1
hs0104	261	240	21.191	0.26733	2.1	101140000	180560000	0	0.10617	3.915	37.33	37.33	56.03	54.06	0.9525	0	0.9525	0.02491	2.615	0.7924	2.849	481121.4	1
hs0104	262	241	21.196	0.26756	2.1	99006000	181310000	0	0.10617	3.919	37.3	37.3	56.16	54.18	0.9559	0	0.9559	0.02502	2.618	0.7972	2.849	493119.1	1
hs0104	263	242	21.2	0.26733	2.2	97360000	178840000	0	0.10617	3.923	37.27	37.27	56.3	54.31	0.9593	0	0.9593	0.02514	2.621	0.8023	2.849	505719.2	1
hs0104	264	243	21.205	0.26756	2.3	98739000	183310000	0	0.10617	3.927	37.24	37.24	56.44	54.44	0.9627	0	0.9627	0.02526	2.624	0.8086	2.849	521512.5	1
hs0104	265	244	21.209	0.26733	2.3	102570000	187830000	0	0.10617	3.93	37.2	37.2	56.58	54.57	0.9661	0	0.9661	0.02538	2.627	0.8154	2.849	538406.4	1
hs0104	266	245	21.214	0.26756	2.3	100170000	187220000	0	0.10617	3.934	37.17	37.17	56.72	54.7	0.9696	0	0.9696	0.0255	2.63	0.8122	2.849	530545.8	1
hs0104	267	246	21.218	0.26733	2.2	95618000	176590000	0	0.10617	3.938	37.14	37.14	56.86	54.83	0.973	0	0.973	0.02561	2.633	0.7978	2.849	494412.7	1
hs0104	268	247	21.223	0.26756	2.2	94996000	175350000	0	0.10617	3.942	37.11	37.11	57	54.96	0.9764	0	0.9764	0.02573	2.635	0.7985	2.849	496298.9	1
hs0104	269	248	21.227	0.26733	2.4	102790000	189970000	0	0.10617	3.946	37.08	37.08	57.13	55.09	0.9798	0	0.9798	0.02585	2.638	0.8215	2.849	553814.2	1
hs0104	270	249	21.232	0.26745	2.3	99331000	184210000	0	0.10617	3.949	37.05	37.05	57.27	55.21	0.9832	0	0.9832	0.02597	2.641	0.815	2.849	537591.1	1
hs0104	271	250	21.236	0.26733	2.2	99481000	185990000	0	0.10617	3.953	37.02	37.02	57.41	55.34	0.9867	0	0.9867	0.02609	2.644	0.8037	2.849	509374.6	1
hs0104	272	251	21.241	0.26756	2.2	97243000	182720000	0	0.10617	3.957	36.98	36.98	57.55	55.47	0.9901	0	0.9901	0.0262	2.647	0.8032	2.849	507916.2	1
hs0104	273	252	21.245	0.26733	2.2	103140000	194190000	0	0.10617	3.961	36.95	36.95	57.69	55.6	0.9935	0	0.9935	0.02632	2.649	0.8172	2.849	543050.3	1
hs0104	274	253	21.249	0.26756	2.3	101820000	190040000	0	0.10617	3.964	36.92	36.92	57.83	55.73	0.9969	0	0.9969	0.02644	2.652	0.8155	2.849	538794.6	1
hs0104	275	254	21.254	0.26745	2.2	94088000	173750000	0	0.10617	3.968	36.89	36.89	57.96	55.86	1	0	1	0.02656	2.655	0.7923	2.849	480863	1
hs0104	276	255	21.258	0.26745	2.1	94504000	178680000	0	0.10617	3.972	36.86	36.86	58.1	55.99	1.004	0	1.004	0.02668	2.658	0.7952	2.756	488024.6	1
hs0104	277	256	21.263	0.26733	2.3	96418000	178510000	0	0.10617	3.976	36.83	36.83	58.24	56.12	1.007	0	1.007	0.02679	2.66	0.8106	2.756	526474.9	1
hs0104	278	257	21.267	0.26756	2.3	92853000	176140000	0	0.10617	3.98	36.8	36.8	58.38	56.24	1.011	0	1.011	0.02691	2.663	0.8064	2.756	516017.7	1
hs0104	279	258	21.272	0.26733	2.4	91535000	172100000	0	0.10617	3.983	36.76	36.76	58.52	56.37	1.014	0	1.014	0.02703	2.666	0.8051	2.756	512708.3	1
hs0104	280	259	21.276	0.26745	2.4	91713000	173940000	0	0.10617	3.987	36.73	36.73	58.66	56.5	1.017	0	1.017	0.02715	2.668	0.8119	2.756	529627.6	1
hs0104	281	260	21.281	0.26745	2.5	94027000	177860000	0	0.10617	3.991	36.7	36.7	58.8	56.63	1.021	0	1.021	0.02727	2.671	0.8185	2.756	546367.7	1
hs0104	282	261	21.285	0.26745	2.4	97272000	184490000	0	0.10617	3.995	36.67	36.67	58.93	56.76	1.024	0	1.024	0.02738	2.673	0.8216	2.756	554034.2	1
hs0104	283	262	21.29	0.26745	2.4	99679000	193790000	0	0.10617	3.998	36.64	36.64	59.07	56.89	1.028	0	1.028	0.0275	2.676	0.828	2.756	569896.6	1
hs0104	284	263	21.294	0.26745	2.3	97636000	186470000	0	0.10617	4.002	36.61	36.61	59.21	57.02	1.031	0	1.031	0.02762	2.679	0.8155	2.756	538841.9	1
hs0104	285	264	21.298	0.26733	2.2	95305000	181400000	0	0.10617	4.006	36.58	36.58	59.35	57.15	1.035	0	1.035	0.02774	2.681	0.8058	2.756	514583.9	1
hs0104	286	265	21.303	0.26756	2.3	94623000	183090000	0	0.10617	4.01	36.54	36.54	59.49	57.27	1.038	0	1.038	0.02785	2.684	0.8089	2.756	522360.5	1
hs0104	287	266	21.307	0.26733	2.3	93332000	176100000	0	0.10617	4.014	36.51	36.51	59.63	57.4	1.041	0	1.041	0.02797	2.686	0.8083	2.756	520832.4	1
hs0104	288	267	21.312	0.26745	2.3	94709000	182080000	0	0.10617	4.017	36.48	36.48	59.76	57.53	1.045	0	1.045	0.02809	2.689	0.8103	2.756	525812	1
hs0104	289	268	21.316	0.26745	2.4	89318000	172890000	0	0.10617	4.021	36.45	36.45	59.9	57.66	1.048	0	1.048	0.02821	2.691	0.8088	2.756	521930.3	1
hs0104	290	269	21.321	0.26745	2.4	87349000	169790000	0	0.10617	4.025	36.42	36.42	60.04	57.79	1.052	0	1.052	0.02833	2.694	0.8026	2.756	506603	1
hs0104	291	270	21.325	0.26745	2.5	93187000	177990000	0	0.10617	4.029	36.39	36.39	60.18	57.92	1.055	0	1.055	0.02844	2.696	0.8199	2.756	549646.5	1
hs0104	292	271	21.33	0.26745	2.5	89692000	176910000	0	0.10617	4.032	36.36	36.36	60.32	58.05	1.058	0	1.058	0.02856	2.698	0.8225	2.756	556220.3	1
hs0104	293	272	21.334	0.26745	2.4	88707000	177110000	0	0.10617	4.036	36.32	36.32	60.46	58.18	1.062	0	1.062	0.02868	2.701	0.8127	2.756	531798	1
hs0104	294	273	21.339	0.26745	2.4	92471000	178970000	0	0.10617	4.04	36.29	36.29	60.59	58.3	1.065	0	1.065	0.0288	2.703	0.8161	2.756	540245.2	1
hs0104	295	274	21.343	0.26745	2.4	86172000	169190000	0	0.10617	4.044	36.26	36.26	60.73	58.43	1.069	0	1.069	0.02892	2.706	0.8084	2.669	520887.4	1
hs0104	296	275	21.347	0.26745	2.4	90565000	176770000	0	0.10617	4.048	36.23	36.23	60.87	58.56	1.072	0	1.072	0.02903	2.708	0.8108	2.669	526951.9	1
hs0104	297	276	21.352	0.26733	2.5	86463000	171300000	0	0.10617	4.051	36.2	36.2	61.01	58.69	1.076	0	1.076	0.02915	2.71	0.8143	2.669	535793.9	1
hs0104	298	277	21.356	0.26745	2.5	84093000	166720000	0	0.10617	4.055	36.17	36.17	61.15	58.82	1.079	0	1.079	0.02927	2.713	0.8109	2.669	527357.5	1
hs0104	299	278	21.361	0.26745	2.5	89103000	177540000	0	0.10617	4.059	36.14	36.14	61.29	58.95	1.082	0	1.082	0.02939	2.715	0.8234	2.669	558571.4	1
hs0104	300	279	21.365	0.26745	2.6	80466000	158930000	0	0.10617	4.063	36.1	36.1	61.43	59.08	1.086	0	1.086	0.02951	2.717	0.8107	2.669	526827.8	1
hs0104	301	280	21.37	0.26745	2.5	81696000	163350000	0	0.10617	4.066	36.07	36.07	61.56	59.21	1.089	0	1.089	0.02962	2.72	0.8063	2.669	515837.6	1
hs0104	302	281	21.374	0.26756	2.7	87233000	174770000	0	0.10617	4.07	36.04	36.04	61.7	59.33	1.093	0	1.093	0.02974	2.722	0.8341	2.669	585189.2	1
hs0104	303	282	21.379	0.26733	2.7	85649000	174080000	0	0.10617	4.074	36.01	36.01	61.84	59.46	1.096	0	1.096	0.02986	2.724	0.8322	2.669	580476.5	1
hs0104	304	283	21.383	0.26745	2.5	86716000	175560000	0	0.10617	4.078	35.98	35.98	61.98	59.59	1.1	0	1.1	0.02998	2.726	0.8195	2.669	548856	1
hs0104	305	284	21.388	0.26733	2.5	83705000	168970000	0	0.10617	4.082	35.95	35.95	62.12	59.72	1.103	0	1.103	0.0301	2.729	0.8122	2.669	530473.9	1
hs0104	306	285	21.392	0.26756	2.5	80966000	163090000	0	0.10617	4.085	35.92	35.92	62.26	59.85	1.106	0	1.106	0.03021	2.731	0.8077	2.669	519298.6	1
hs0104	307	286	21.397	0.26733	2.6	81419000	164690000	0	0.10617	4.089	35.88	35.88	62.39	59.98	1.11	0	1.11	0.03033	2.733	0.8113	2.669	528259.3	1
hs0104	308	287	21.401	0.26756	2.6	78254000	160740000	0	0.10617	4.093	35.85	35.85	62.53	60.11	1.113	0	1.113	0.03045	2.735	0.814	2.669	535074.3	1
hs0104	309	288	21.405	0.26733	2.7	75123000	154450000	0	0.10617	4.097	35.82	35.82	62.67	60.24	1.117	0	1.117	0.03057	2.738	0.8071	2.669	517665.3	1
hs0104	310	289	21.41	0.26745	2.7	81225000	169040000	0	0.10617	4.101	35.79	35.79	62.81	60.36	1.12	0	1.12	0.03068	2.74	0.8272	2.669	568031.9	1
hs0104	311	290	21.414	0.26745	2.8	74706000	153710000	0	0.10617	4.104	35.76	35.76	62.95	60.49	1.123	0	1.123	0.0308	2.742	0.8175	2.669	543639.1	1
hs0104	312	291	21.419	0.6015	2.6	81026000	168730000	1	0.10617	4.108	35.73	35.73	63.09	60.62	1.127	0	1.127	0.03092	2.744	0.8207	2.669	551689.2	1
hs0104	314	292	21.429	0.26756	2.6	78276000	164060000	0	0.10617	4.117	35.66	35.66	63.4	60.91	1.135	0	1.135	0.03119	2.749	0.8165	2.584	541176.3	1
hs0104	315	293	21.433	0.26733	2.6	76719000	163890000	0	0.10617	4.12	35.62	35.62	63.54	61.04	1.138	0	1.138	0.0313	2.751	0.8165	2.584	541348.9	1
hs0104	316	294	21.438	0.26745	2.7	71110000	148900000	0	0.10617	4.124	35.59	35.59	63.67	61.17	1.141	0	1.141	0.03142	2.753	0.8049	2.584	512157.3	1
hs0104	317	295	21.442	0.26733	2.8	71573000	153430000	0	0.10617	4.128	35.56	35.56	63.81	61.3	1.145	0	1.145	0.03154	2.755	0.8144	2.584	536066.3	1
hs0104	318	296	21.447	0.26756	3	71165000	155070000	0	0.10617	4.132	35.53	35.53	63.95	61.43	1.148	0	1.148	0.03166	2.757	0.8306	2.584	576454.9	1
