Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0117	165	148	20.754	0.26745	1.7	200590000	341100000	0	-1.435	3.687	27.47	27.47	58.76	55.45	1.601	0	1.601	0.03175	1.983	0.8753	1.997	688250.9	1
hs0117	166	149	20.758	0.26745	1.7	202080000	343770000	0	-1.435	3.696	27.54	27.54	58.97	55.66	1.605	0	1.605	0.03175	1.978	0.873	1.881	682507.7	1
hs0117	167	150	20.763	0.26733	1.7	190280000	333520000	0	-1.435	3.705	27.62	27.62	59.18	55.86	1.609	0	1.609	0.03175	1.974	0.8643	1.881	660737.1	1
hs0117	168	151	20.767	0.26756	1.7	204500000	350090000	0	-1.435	3.714	27.69	27.69	59.4	56.06	1.612	0	1.612	0.03175	1.969	0.8715	1.881	678786.3	1
hs0117	169	152	20.772	0.26733	1.8	194620000	333950000	0	-1.435	3.723	27.77	27.77	59.61	56.27	1.616	0	1.616	0.03175	1.964	0.8786	1.881	696429.1	1
hs0117	170	153	20.776	0.26756	1.7	204750000	353420000	0	-1.435	3.732	27.84	27.84	59.82	56.47	1.62	0	1.62	0.03175	1.96	0.8804	1.881	701053.6	1
hs0117	171	154	20.78	0.55653	1.8	191020000	331860000	1	-1.435	3.742	27.91	27.91	60.03	56.68	1.624	0	1.624	0.03175	1.955	0.8746	1.881	686594.7	1
hs0117	173	155	20.79	0.26756	1.8	197790000	341080000	0	-1.435	3.76	28.07	28.07	60.48	57.1	1.632	0	1.632	0.03175	1.946	0.8837	1.881	709222	1
hs0117	174	156	20.794	0.26733	1.8	187000000	326240000	0	-1.435	3.77	28.15	28.15	60.69	57.31	1.635	0	1.635	0.03175	1.941	0.8746	1.881	686590.4	1
hs0117	175	157	20.799	0.26756	1.8	203640000	352060000	0	-1.435	3.779	28.22	28.22	60.9	57.51	1.639	0	1.639	0.03175	1.937	0.8858	1.881	714479.9	1
hs0117	176	158	20.803	0.5349	1.8	187720000	331290000	1	-1.435	3.788	28.29	28.29	61.11	57.72	1.643	0	1.643	0.03175	1.932	0.8808	1.881	701885.9	1
hs0117	178	159	20.812	0.26733	1.8	186900000	332520000	0	-1.435	3.806	28.44	28.44	61.54	58.13	1.65	0	1.65	0.03175	1.924	0.8815	1.881	703692.9	1
hs0117	179	160	20.816	0.26745	1.8	185060000	326520000	0	-1.435	3.815	28.52	28.52	61.75	58.33	1.654	0	1.654	0.03175	1.919	0.8775	1.881	693641.4	1
hs0117	180	161	20.821	0.26745	1.8	186960000	329600000	0	-1.435	3.824	28.59	28.59	61.96	58.54	1.658	0	1.658	0.03175	1.915	0.8811	1.881	702847.6	1
hs0117	181	162	20.825	0.26745	1.8	184850000	327650000	0	-1.435	3.833	28.67	28.67	62.18	58.74	1.662	0	1.662	0.03175	1.91	0.8799	1.881	699713.5	1
hs0117	182	163	20.83	0.26745	1.8	194360000	339890000	0	-1.435	3.842	28.74	28.74	62.39	58.95	1.665	0	1.665	0.03175	1.906	0.8874	1.881	718458.3	1
hs0117	183	164	20.834	0.26745	1.8	186550000	329500000	0	-1.435	3.851	28.82	28.82	62.6	59.15	1.669	0	1.669	0.03175	1.902	0.879	1.881	697590.6	1
hs0117	184	165	20.839	0.26745	1.8	187190000	329000000	0	-1.435	3.86	28.89	28.89	62.81	59.36	1.673	0	1.673	0.03175	1.898	0.8715	1.881	678779.5	1
hs0117	185	166	20.843	0.26745	1.8	187480000	330790000	0	-1.435	3.869	28.97	28.97	63.03	59.56	1.677	0	1.677	0.03175	1.893	0.8801	1.795	700172.6	1
hs0117	186	167	20.848	0.5349	1.8	187960000	334470000	1	-1.435	3.879	29.04	29.04	63.24	59.77	1.681	0	1.681	0.03175	1.889	0.8848	1.795	712063.3	1
hs0117	188	168	20.857	0.26733	1.9	194940000	340770000	0	-1.435	3.892	29.1	29.1	63.56	60.1	1.674	0	1.674	0.03157	1.886	0.8922	1.795	730602.8	1
hs0117	189	169	20.861	0.26745	1.9	185470000	330070000	0	-1.435	3.898	29.11	29.11	63.7	60.25	1.668	0	1.668	0.03145	1.886	0.886	1.795	715125	1
hs0117	190	170	20.866	0.6015	1.8	192540000	342270000	1	-1.435	3.904	29.12	29.12	63.85	60.4	1.662	0	1.662	0.03134	1.885	0.8886	1.795	721518.1	1
hs0117	192	171	20.876	0.26756	1.8	182740000	322910000	0	-1.435	3.917	29.14	29.14	64.17	60.75	1.649	0	1.649	0.03107	1.884	0.8775	1.795	693718.9	1
hs0117	193	172	20.88	0.26733	1.8	189840000	335200000	0	-1.435	3.923	29.16	29.16	64.31	60.9	1.643	0	1.643	0.03095	1.884	0.8855	1.795	713663.6	1
hs0117	194	173	20.884	0.26756	1.9	180460000	324480000	0	-1.435	3.929	29.17	29.17	64.45	61.05	1.637	0	1.637	0.03083	1.884	0.8888	1.795	722090.8	1
hs0117	195	174	20.889	0.26733	1.9	189410000	339230000	0	-1.435	3.935	29.18	29.18	64.59	61.21	1.631	0	1.631	0.03072	1.883	0.8901	1.795	725371.1	1
hs0117	196	175	20.893	0.26756	1.9	178240000	320880000	0	-1.435	3.941	29.19	29.19	64.74	61.36	1.625	0	1.625	0.0306	1.883	0.8871	1.795	717734.9	1
hs0117	197	176	20.898	0.26733	1.9	179590000	319180000	0	-1.435	3.947	29.2	29.2	64.88	61.51	1.619	0	1.619	0.03048	1.882	0.8768	1.795	691979.3	1
hs0117	198	177	20.902	0.60265	1.9	186750000	332090000	1	-1.435	3.953	29.21	29.21	65.02	61.67	1.613	0	1.613	0.03036	1.882	0.8942	1.795	735559.4	1
hs0117	200	178	20.912	0.26733	1.9	187590000	329540000	0	-1.435	3.966	29.24	29.24	65.34	62.01	1.6	0	1.6	0.0301	1.881	0.886	1.795	715036.5	1
hs0117	201	179	20.917	0.26756	1.9	188580000	334770000	0	-1.435	3.972	29.25	29.25	65.49	62.16	1.594	0	1.594	0.02998	1.881	0.8894	1.795	723423.3	1
hs0117	202	180	20.921	0.26733	1.9	178090000	318330000	0	-1.435	3.978	29.26	29.26	65.63	62.32	1.588	0	1.588	0.02986	1.88	0.8815	1.795	703781.6	1
hs0117	203	181	20.926	0.26745	1.9	187290000	330950000	0	-1.435	3.984	29.27	29.27	65.77	62.47	1.582	0	1.582	0.02974	1.88	0.8837	1.712	709213.4	1
hs0117	204	182	20.93	0.26745	2	176200000	318540000	0	-1.435	3.99	29.28	29.28	65.91	62.62	1.577	0	1.577	0.02963	1.879	0.8898	1.712	724623.4	1
hs0117	205	183	20.935	0.26745	1.9	186020000	333180000	0	-1.435	3.996	29.29	29.29	66.06	62.78	1.571	0	1.571	0.02951	1.879	0.8914	1.712	728557	1
hs0117	206	184	20.939	0.26745	2.1	181770000	323790000	0	-1.435	4.002	29.31	29.31	66.2	62.93	1.565	0	1.565	0.02939	1.878	0.9015	1.712	753686.4	1
hs0117	207	185	20.944	0.26745	2	175600000	315450000	0	-1.435	4.008	29.32	29.32	66.34	63.08	1.559	0	1.559	0.02927	1.878	0.8852	1.712	712906.1	1
hs0117	208	186	20.948	0.26733	2	171390000	309430000	0	-1.435	4.014	29.33	29.33	66.49	63.23	1.553	0	1.553	0.02915	1.877	0.8881	1.712	720345	1
hs0117	209	187	20.952	0.26756	2.1	169590000	310060000	0	-1.435	4.02	29.34	29.34	66.63	63.39	1.547	0	1.547	0.02904	1.877	0.8925	1.712	731365.4	1
hs0117	210	188	20.957	0.26733	2.1	169260000	309920000	0	-1.435	4.026	29.35	29.35	66.77	63.54	1.541	0	1.541	0.02892	1.876	0.8995	1.712	748692.2	1
hs0117	211	189	20.961	0.26745	2.1	177720000	324060000	0	-1.435	4.032	29.36	29.36	66.91	63.69	1.535	0	1.535	0.0288	1.876	0.9064	1.712	766045.5	1
hs0117	212	190	20.966	0.26745	2.1	167150000	308370000	0	-1.435	4.038	29.37	29.37	67.06	63.85	1.529	0	1.529	0.02868	1.875	0.8964	1.712	740981.9	1
hs0117	213	191	20.97	0.26745	2	169230000	310340000	0	-1.435	4.044	29.38	29.38	67.2	64	1.523	0	1.523	0.02856	1.875	0.8908	1.712	727026.9	1
hs0117	214	192	20.975	0.26745	2.1	166260000	307210000	0	-1.435	4.049	29.4	29.4	67.34	64.15	1.518	0	1.518	0.02845	1.874	0.8985	1.712	746279.7	1
hs0117	215	193	20.979	0.26756	2.1	165720000	305580000	0	-1.435	4.055	29.41	29.41	67.48	64.31	1.512	0	1.512	0.02833	1.874	0.8943	1.712	735735.7	1
hs0117	216	194	20.984	0.60139	2.1	177470000	322950000	1	-1.435	4.061	29.42	29.42	67.63	64.46	1.506	0	1.506	0.02821	1.874	0.9086	1.712	771444.1	1
hs0117	218	195	20.994	0.26745	2	165390000	307320000	0	-1.435	4.075	29.44	29.44	67.95	64.8	1.493	0	1.493	0.02795	1.872	0.8889	1.712	722293.6	1
hs0117	219	196	20.998	0.26745	2	163690000	300350000	0	-1.435	4.081	29.45	29.45	68.09	64.96	1.487	0	1.487	0.02783	1.872	0.8835	1.712	708849.1	1
hs0117	220	197	21.003	0.26733	2.1	162310000	302780000	0	-1.435	4.087	29.47	29.47	68.23	65.11	1.481	0	1.481	0.02771	1.871	0.8951	1.712	737816.3	1
hs0117	221	198	21.007	0.26756	2.2	166810000	306180000	0	-1.435	4.093	29.48	29.48	68.38	65.26	1.475	0	1.475	0.02759	1.871	0.9014	1.712	753418.7	1
hs0117	222	199	21.011	0.26733	2.2	160990000	297200000	0	-1.435	4.098	29.49	29.49	68.52	65.41	1.469	0	1.469	0.02747	1.87	0.8935	1.644	733703.3	1
hs0117	223	200	21.016	0.26756	2.2	171140000	317210000	0	-1.435	4.104	29.5	29.5	68.66	65.57	1.463	0	1.463	0.02736	1.87	0.9083	1.644	770727.1	1
hs0117	224	201	21.02	0.26733	2.2	164930000	305640000	0	-1.435	4.11	29.51	29.51	68.8	65.72	1.457	0	1.457	0.02724	1.869	0.9039	1.644	759636.8	1
hs0117	225	202	21.025	0.26756	2.1	159410000	295530000	0	-1.435	4.116	29.52	29.52	68.95	65.87	1.451	0	1.451	0.02712	1.869	0.8909	1.644	727331.4	1
hs0117	226	203	21.029	0.6015	2.2	160180000	298060000	1	-1.435	4.122	29.53	29.53	69.09	66.03	1.445	0	1.445	0.027	1.868	0.9024	1.644	755992.3	1
hs0117	228	204	21.039	0.26745	2.3	162270000	293550000	0	-1.435	4.136	29.56	29.56	69.41	66.37	1.432	0	1.432	0.02674	1.867	0.8999	1.644	749677.4	1
hs0117	229	205	21.044	0.26745	2.3	160900000	297280000	0	-1.435	4.142	29.57	29.57	69.55	66.52	1.426	0	1.426	0.02662	1.866	0.9034	1.644	758538.1	1
hs0117	230	206	21.048	0.26745	2.3	160580000	300430000	0	-1.435	4.147	29.58	29.58	69.7	66.68	1.42	0	1.42	0.0265	1.866	0.9111	1.644	777820.7	1
hs0117	231	207	21.053	0.26733	2.3	160770000	301400000	0	-1.435	4.153	29.59	29.59	69.84	66.83	1.414	0	1.414	0.02638	1.865	0.9096	1.644	774049.9	1
hs0117	232	208	21.057	0.26745	2.3	156040000	293150000	0	-1.435	4.159	29.6	29.6	69.98	66.98	1.409	0	1.409	0.02627	1.865	0.901	1.644	752526.4	1
hs0117	233	209	21.062	0.26745	2.3	153330000	289380000	0	-1.435	4.165	29.62	29.62	70.12	67.13	1.403	0	1.403	0.02615	1.864	0.9015	1.644	753865.8	1
hs0117	234	210	21.066	0.26745	2.3	151980000	286650000	0	-1.435	4.171	29.63	29.63	70.27	67.29	1.397	0	1.397	0.02603	1.864	0.9015	1.644	753757.1	1
hs0117	235	211	21.071	0.26745	2.3	160580000	298880000	0	-1.435	4.177	29.64	29.64	70.41	67.44	1.391	0	1.391	0.02591	1.863	0.9129	1.644	782319.3	1
hs0117	236	212	21.075	0.26745	2.4	154120000	292100000	0	-1.435	4.183	29.65	29.65	70.55	67.59	1.385	0	1.385	0.02579	1.862	0.9123	1.644	780673.3	1
hs0117	237	213	21.079	0.26745	2.3	151910000	289550000	0	-1.435	4.189	29.66	29.66	70.69	67.75	1.379	0	1.379	0.02568	1.862	0.9024	1.644	756036.1	1
hs0117	238	214	21.084	0.26745	2.3	161920000	304730000	0	-1.435	4.195	29.67	29.67	70.84	67.9	1.373	0	1.373	0.02556	1.861	0.9176	1.644	793876.5	1
hs0117	239	215	21.088	0.26745	2.4	164160000	310530000	0	-1.435	4.201	29.68	29.68	70.98	68.05	1.367	0	1.367	0.02544	1.861	0.9239	1.644	809831	1
hs0117	240	216	21.093	0.26745	2.3	150960000	287900000	0	-1.435	4.207	29.69	29.69	71.12	68.21	1.361	0	1.361	0.02532	1.86	0.8968	1.613	742120.4	1
hs0117	241	217	21.097	0.26733	2.2	159240000	297320000	0	-1.435	4.213	29.71	29.71	71.27	68.36	1.355	0	1.355	0.0252	1.859	0.8999	1.613	749851.8	1
hs0117	242	218	21.102	0.26745	2.4	153940000	292960000	0	-1.435	4.219	29.72	29.72	71.41	68.51	1.35	0	1.35	0.02509	1.859	0.9103	1.613	775843.8	1
hs0117	243	219	21.106	0.26745	2.3	149750000	286300000	0	-1.435	4.225	29.73	29.73	71.55	68.66	1.344	0	1.344	0.02497	1.858	0.9011	1.613	752754.8	1
hs0117	244	220	21.111	0.26733	2.4	153750000	293060000	0	-1.435	4.231	29.74	29.74	71.69	68.82	1.338	0	1.338	0.02485	1.858	0.9145	1.613	786258.8	1
hs0117	245	221	21.115	0.26756	2.4	148440000	282970000	0	-1.435	4.237	29.75	29.75	71.84	68.97	1.332	0	1.332	0.02473	1.857	0.9048	1.613	761982.6	1
hs0117	246	222	21.12	0.6015	2.3	147640000	284020000	1	-1.435	4.242	29.76	29.76	71.98	69.12	1.326	0	1.326	0.02461	1.856	0.9018	1.613	754581.5	1
hs0117	248	223	21.13	0.26745	2.4	146040000	278740000	0	-1.435	4.256	29.79	29.79	72.3	69.47	1.313	0	1.313	0.02435	1.855	0.9034	1.613	758620.1	1
hs0117	249	224	21.134	0.26745	2.4	154010000	294920000	0	-1.435	4.262	29.8	29.8	72.44	69.62	1.307	0	1.307	0.02423	1.854	0.917	1.613	792616.6	1
hs0117	250	225	21.139	0.26745	2.5	146320000	283830000	0	-1.435	4.268	29.81	29.81	72.58	69.77	1.301	0	1.301	0.02411	1.854	0.9149	1.613	787360.5	1
hs0117	251	226	21.143	0.6015	2.4	147230000	282770000	1	-1.435	4.274	29.82	29.82	72.73	69.93	1.295	0	1.295	0.024	1.853	0.9019	1.613	754670.3	1
hs0117	253	227	21.153	0.26745	2.4	142970000	280070000	0	-1.435	4.284	29.83	29.83	73.05	70.25	1.288	0	1.288	0.02389	1.854	0.9083	1.613	770719.2	1
hs0117	254	228	21.157	0.26745	2.4	151830000	287850000	0	-1.435	4.285	29.81	29.81	73.19	70.38	1.292	0	1.292	0.02401	1.858	0.9139	1.613	784805.7	1
hs0117	255	229	21.162	0.26745	2.5	144600000	279430000	0	-1.435	4.287	29.79	29.79	73.33	70.52	1.296	0	1.296	0.02412	1.861	0.9105	1.613	776365.4	1
hs0117	256	230	21.166	0.60173	2.4	143880000	278830000	1	-1.435	4.288	29.77	29.77	73.47	70.65	1.3	0	1.3	0.02424	1.864	0.9007	1.613	751834.6	1
hs0117	258	231	21.176	0.26756	2.5	151760000	293930000	0	-1.435	4.292	29.73	29.73	73.78	70.94	1.309	0	1.309	0.02451	1.872	0.9264	1.58	815922.4	1
hs0117	259	232	21.181	0.26733	2.5	141530000	277930000	0	-1.435	4.293	29.71	29.71	73.92	71.07	1.313	0	1.313	0.02463	1.875	0.9142	1.58	785584.7	1
hs0117	260	233	21.185	0.60162	2.4	144880000	280420000	1	-1.435	4.294	29.69	29.69	74.06	71.2	1.317	0	1.317	0.02474	1.878	0.9007	1.58	751813.7	1
hs0117	262	234	21.195	0.26745	2.5	145690000	279640000	0	-1.435	4.298	29.65	29.65	74.38	71.49	1.326	0	1.326	0.02501	1.885	0.9125	1.58	781185.8	1
hs0117	263	235	21.2	0.26745	2.5	145910000	283130000	0	-1.435	4.299	29.63	29.63	74.52	71.62	1.331	0	1.331	0.02513	1.889	0.9153	1.58	788197.7	1
hs0117	264	236	21.204	0.26745	2.5	138900000	273270000	0	-1.435	4.301	29.61	29.61	74.66	71.75	1.335	0	1.335	0.02524	1.892	0.9072	1.58	767919.1	1
hs0117	265	237	21.209	0.26745	2.5	144390000	282860000	0	-1.435	4.302	29.59	29.59	74.8	71.88	1.339	0	1.339	0.02536	1.895	0.9146	1.58	786398.2	1
hs0117	266	238	21.213	0.26733	2.6	139490000	278560000	0	-1.435	4.304	29.57	29.57	74.94	72.01	1.343	0	1.343	0.02548	1.898	0.9204	1.58	801035.9	1
hs0117	267	239	21.218	0.26756	2.5	137210000	271480000	0	-1.435	4.305	29.56	29.56	75.08	72.15	1.347	0	1.347	0.0256	1.901	0.9059	1.58	764854.3	1
hs0117	268	240	21.222	0.26733	2.6	137950000	273710000	0	-1.435	4.306	29.54	29.54	75.22	72.28	1.351	0	1.351	0.02572	1.904	0.9161	1.58	790368.9	1
hs0117	269	241	21.227	0.26745	2.6	134870000	268630000	0	-1.435	4.308	29.52	29.52	75.36	72.41	1.355	0	1.355	0.02583	1.907	0.9124	1.58	780955.8	1
hs0117	270	242	21.231	0.26745	2.6	138240000	270550000	0	-1.435	4.309	29.5	29.5	75.5	72.54	1.359	0	1.359	0.02595	1.91	0.9146	1.58	786411.3	1
hs0117	271	243	21.235	0.26756	2.6	143750000	281920000	0	-1.435	4.311	29.48	29.48	75.64	72.67	1.363	0	1.363	0.02607	1.913	0.9247	1.58	811813.1	1
hs0117	272	244	21.24	0.26733	2.6	142240000	279310000	0	-1.435	4.312	29.46	29.46	75.78	72.8	1.367	0	1.367	0.02619	1.916	0.9235	1.58	808857.1	1
hs0117	273	245	21.244	0.26756	2.5	134960000	267110000	0	-1.435	4.314	29.44	29.44	75.92	72.93	1.371	0	1.371	0.02631	1.919	0.9051	1.58	762692.5	1
hs0117	274	246	21.249	0.26733	2.5	141870000	280540000	0	-1.435	4.315	29.43	29.43	76.06	73.06	1.375	0	1.375	0.02642	1.922	0.915	1.58	787440.4	1
hs0117	275	247	21.253	0.26745	2.6	141490000	282390000	0	-1.435	4.317	29.41	29.41	76.2	73.19	1.379	0	1.379	0.02654	1.925	0.9265	1.58	816126	1
hs0117	276	248	21.258	0.26733	2.5	133100000	265920000	0	-1.435	4.318	29.39	29.39	76.34	73.32	1.383	0	1.383	0.02666	1.928	0.9028	1.551	757106.8	1
hs0117	277	249	21.262	0.26756	2.5	130870000	261110000	0	-1.435	4.319	29.37	29.37	76.48	73.45	1.387	0	1.387	0.02678	1.931	0.8993	1.551	748162.1	1
hs0117	278	250	21.267	0.26733	2.6	131470000	264470000	0	-1.435	4.321	29.35	29.35	76.62	73.58	1.391	0	1.391	0.0269	1.934	0.9117	1.551	779153.9	1
hs0117	279	251	21.271	0.26756	2.7	132160000	267300000	0	-1.435	4.322	29.33	29.33	76.76	73.71	1.395	0	1.395	0.02701	1.937	0.925	1.551	812402.3	1
hs0117	280	252	21.276	0.26733	2.7	134690000	270970000	0	-1.435	4.324	29.31	29.31	76.9	73.84	1.399	0	1.399	0.02713	1.94	0.9263	1.551	815706.5	1
hs0117	281	253	21.28	0.26756	2.7	134090000	269430000	0	-1.435	4.325	29.3	29.3	77.04	73.97	1.403	0	1.403	0.02725	1.943	0.9239	1.551	809866.3	1
hs0117	282	254	21.284	0.26733	2.6	133580000	268700000	0	-1.435	4.327	29.28	29.28	77.18	74.1	1.407	0	1.407	0.02737	1.946	0.9144	1.551	786119.3	1
hs0117	283	255	21.289	0.26756	2.7	126810000	260830000	0	-1.435	4.328	29.26	29.26	77.32	74.23	1.411	0	1.411	0.02749	1.948	0.9135	1.551	783746.9	1
hs0117	284	256	21.293	0.26733	2.7	136990000	275820000	0	-1.435	4.33	29.24	29.24	77.46	74.36	1.415	0	1.415	0.0276	1.951	0.925	1.551	812587	1
hs0117	285	257	21.298	0.26745	2.8	132160000	269830000	0	-1.435	4.331	29.22	29.22	77.6	74.49	1.419	0	1.419	0.02772	1.954	0.9277	1.551	819329.3	1
hs0117	286	258	21.302	0.26733	2.6	128690000	264000000	0	-1.435	4.332	29.2	29.2	77.74	74.62	1.423	0	1.423	0.02784	1.957	0.909	1.551	772417.4	1
hs0117	287	259	21.307	0.26756	2.7	126110000	258140000	0	-1.435	4.334	29.18	29.18	77.88	74.75	1.427	0	1.427	0.02796	1.96	0.9097	1.551	774183.6	1
hs0117	288	260	21.311	0.26733	2.7	127120000	258270000	0	-1.435	4.335	29.16	29.16	78.02	74.88	1.431	0	1.431	0.02807	1.962	0.9148	1.551	787074.1	1
hs0117	289	261	21.316	0.26756	2.8	126500000	263090000	0	-1.435	4.337	29.15	29.15	78.16	75.01	1.435	0	1.435	0.02819	1.965	0.9235	1.551	808849.5	1
hs0117	290	262	21.32	0.26733	2.8	124880000	263410000	0	-1.435	4.338	29.13	29.13	78.3	75.14	1.439	0	1.439	0.02831	1.968	0.923	1.551	807581.2	1
hs0117	291	263	21.325	0.26756	2.7	131580000	268280000	0	-1.435	4.34	29.11	29.11	78.44	75.28	1.443	0	1.443	0.02843	1.97	0.9225	1.551	806187.1	1
hs0117	292	264	21.329	0.26733	2.8	124380000	261460000	0	-1.435	4.341	29.09	29.09	78.58	75.41	1.447	0	1.447	0.02855	1.973	0.9214	1.551	803438.8	1
hs0117	293	265	21.334	0.26756	2.7	121770000	255900000	0	-1.435	4.343	29.07	29.07	78.72	75.54	1.451	0	1.451	0.02866	1.976	0.9084	1.551	771056.8	1
hs0117	294	266	21.338	0.26733	2.7	122430000	256290000	0	-1.435	4.344	29.05	29.05	78.86	75.67	1.455	0	1.455	0.02878	1.978	0.9157	1.551	789131.9	1
hs0117	295	267	21.342	0.26745	2.8	128050000	264820000	0	-1.435	4.345	29.03	29.03	79	75.8	1.459	0	1.459	0.0289	1.981	0.929	1.521	822433.7	1
hs0117	296	268	21.347	0.26733	2.8	132840000	275810000	0	-1.435	4.347	29.02	29.02	79.14	75.93	1.463	0	1.463	0.02902	1.984	0.9369	1.521	842200.9	1
hs0117	297	269	21.351	0.26756	2.7	128940000	267960000	0	-1.435	4.348	29	29	79.28	76.06	1.467	0	1.467	0.02914	1.986	0.9211	1.521	802846.9	1
hs0117	298	270	21.356	0.26733	2.7	125490000	259650000	0	-1.435	4.35	28.98	28.98	79.42	76.19	1.471	0	1.471	0.02925	1.989	0.9103	1.521	775716.3	1
hs0117	299	271	21.36	0.26756	2.7	125240000	264740000	0	-1.435	4.351	28.96	28.96	79.56	76.32	1.475	0	1.475	0.02937	1.992	0.919	1.521	797555.1	1
hs0117	300	272	21.365	0.26733	2.8	126340000	265570000	0	-1.435	4.353	28.94	28.94	79.7	76.45	1.479	0	1.479	0.02949	1.994	0.9301	1.521	825166.6	1
hs0117	301	273	21.369	0.26756	2.7	126260000	269000000	0	-1.435	4.354	28.92	28.92	79.84	76.58	1.483	0	1.483	0.02961	1.997	0.9264	1.521	816004.3	1
hs0117	302	274	21.374	0.26733	2.7	125210000	269990000	0	-1.435	4.356	28.9	28.9	79.98	76.71	1.487	0	1.487	0.02973	1.999	0.9264	1.521	816066	1
hs0117	303	275	21.378	0.26745	2.7	126630000	267220000	0	-1.435	4.357	28.89	28.89	80.12	76.84	1.491	0	1.491	0.02984	2.002	0.9229	1.521	807342.4	1
hs0117	304	276	21.383	0.26745	2.7	120910000	260870000	0	-1.435	4.359	28.87	28.87	80.26	76.97	1.495	0	1.495	0.02996	2.004	0.9174	1.521	793457.3	1
hs0117	305	277	21.387	0.26745	2.7	116100000	251850000	0	-1.435	4.36	28.85	28.85	80.4	77.1	1.499	0	1.499	0.03008	2.007	0.9115	1.521	778849.9	1
hs0117	306	278	21.391	0.26745	2.8	117040000	255280000	0	-1.435	4.361	28.83	28.83	80.54	77.23	1.503	0	1.503	0.0302	2.009	0.9226	1.521	806598	1
hs0117	307	279	21.396	0.26745	2.9	113760000	249480000	0	-1.435	4.363	28.81	28.81	80.68	77.36	1.507	0	1.507	0.03032	2.012	0.924	1.521	810075.4	1
hs0117	308	280	21.4	0.26745	2.8	113100000	248300000	0	-1.435	4.364	28.79	28.79	80.82	77.49	1.511	0	1.511	0.03043	2.014	0.9165	1.521	791262.9	1
hs0117	309	281	21.405	0.26745	2.9	118120000	256520000	0	-1.435	4.366	28.77	28.77	80.96	77.62	1.515	0	1.515	0.03055	2.017	0.9322	1.521	830411.6	1
hs0117	310	282	21.409	0.26733	3	117760000	257830000	0	-1.435	4.367	28.76	28.76	81.1	77.75	1.519	0	1.519	0.03067	2.019	0.9337	1.521	834160.6	1
hs0117	311	283	21.414	1.3107	2.8	110460000	246830000	3	-1.435	4.369	28.74	28.74	81.24	77.88	1.523	0	1.523	0.03079	2.022	0.9123	1.521	780760.9	1
hs0117	315	284	21.436	0.26745	2.7	116500000	259760000	0	-1.435	4.376	28.65	28.65	81.93	78.52	1.543	0	1.543	0.03136	2.033	0.9118	1.491	779514.3	1
hs0117	316	285	21.44	0.26745	2.7	105930000	241760000	0	-1.435	4.377	28.63	28.63	82.07	78.65	1.547	0	1.547	0.03148	2.036	0.8959	1.491	739866.7	1
hs0117	317	286	21.445	0.26745	2.9	104730000	240870000	0	-1.435	4.379	28.61	28.61	82.21	78.78	1.551	0	1.551	0.0316	2.038	0.9108	1.491	776967	1
hs0117	318	287	21.449	0.26733	3.1	107740000	249860000	0	-1.435	4.38	28.59	28.59	82.35	78.91	1.555	0	1.555	0.03172	2.04	0.9377	1.491	844157.6	1
hs0117	319	288	21.453	0.26756	3.1	106400000	241820000	0	-1.435	4.383	28.6	28.6	82.48	79.04	1.56	0	1.56	0.03202	2.053	0.9291	1.491	822849.7	1
hs0117	320	289	21.458	0.26733	3	109070000	252300000	0	-1.435	4.385	28.62	28.62	82.62	79.16	1.565	0	1.565	0.03237	2.069	0.9306	1.491	826382.4	1
hs0117	321	290	21.462	0.26745	3.1	101350000	242950000	0	-1.435	4.388	28.64	28.64	82.75	79.28	1.57	0	1.57	0.03272	2.084	0.9294	1.491	823458.3	1
hs0117	322	291	21.467	0.26745	3	105940000	245700000	0	-1.435	4.391	28.66	28.66	82.88	79.4	1.576	0	1.576	0.03308	2.1	0.9239	1.491	809847.9	1
hs0117	323	292	21.471	0.26745	3.1	103390000	239570000	0	-1.435	4.394	28.68	28.68	83.02	79.53	1.581	0	1.581	0.03343	2.115	0.9273	1.491	818155.3	1
hs0117	324	293	21.476	0.26745	3	101220000	236520000	0	-1.435	4.396	28.71	28.71	83.15	79.65	1.586	0	1.586	0.03379	2.13	0.9199	1.491	799850.8	1
hs0117	325	294	21.48	0.26745	3.1	96918000	233840000	0	-1.435	4.399	28.73	28.73	83.28	79.77	1.591	0	1.591	0.03414	2.145	0.9229	1.491	807284.6	1
hs0117	326	295	21.485	0.26745	3.1	96047000	235620000	0	-1.435	4.402	28.75	28.75	83.41	79.89	1.597	0	1.597	0.03449	2.16	0.9262	1.491	815502.9	1
hs0117	327	296	21.489	0.26745	3.1	94689000	232510000	0	-1.435	4.405	28.77	28.77	83.55	80.01	1.602	0	1.602	0.03485	2.175	0.9254	1.491	813477.8	1
hs0117	328	297	21.494	0.26733	3.2	99299000	238740000	0	-1.435	4.407	28.79	28.79	83.68	80.14	1.607	0	1.607	0.0352	2.19	0.9327	1.491	831791.4	1
