Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0115	162	147	20.738	0.26745	2.3	126720000	207690000	0	-1.3311	3.332	32.93	32.93	53.65	50.63	1.477	0	1.477	0.03671	2.485	0.8302	2.47	575470.5	1
hs0115	163	148	20.742	0.26745	2.3	127280000	203490000	0	-1.3311	3.34	32.98	32.98	53.84	50.82	1.482	0	1.482	0.03683	2.486	0.8277	2.47	569331.4	1
hs0115	164	149	20.747	0.26756	2.3	143710000	246940000	0	-1.3311	3.349	33.03	33.03	54.04	51.01	1.486	0	1.486	0.03695	2.486	0.8646	2.47	661459.6	1
hs0115	165	150	20.751	0.26733	2.3	126870000	204970000	0	-1.3311	3.357	33.08	33.08	54.24	51.2	1.49	0	1.49	0.03706	2.487	0.8311	2.47	577787.1	1
hs0115	166	151	20.755	0.26745	2	132260000	209970000	0	-1.3311	3.365	33.12	33.12	54.44	51.39	1.495	0	1.495	0.03718	2.487	0.8095	2.47	523687.7	1
hs0115	167	152	20.76	0.26745	2.3	129730000	207990000	0	-1.3311	3.373	33.17	33.17	54.64	51.58	1.499	0	1.499	0.0373	2.488	0.8308	2.389	576942.9	1
hs0115	168	153	20.764	0.26745	2.2	129520000	206680000	0	-1.3311	3.381	33.22	33.22	54.84	51.77	1.503	0	1.503	0.03742	2.489	0.8245	2.389	561247.8	1
hs0115	169	154	20.769	0.26733	2.3	128740000	205990000	0	-1.3311	3.389	33.27	33.27	55.04	51.96	1.508	0	1.508	0.03753	2.489	0.8275	2.389	568810	1
hs0115	170	155	20.773	0.26756	2.3	126870000	204270000	0	-1.3311	3.398	33.32	33.32	55.24	52.15	1.512	0	1.512	0.03765	2.49	0.8304	2.389	575945.1	1
hs0115	171	156	20.778	0.26733	2.3	127250000	205930000	0	-1.3311	3.406	33.37	33.37	55.44	52.34	1.517	0	1.517	0.03777	2.491	0.8343	2.389	585815.6	1
hs0115	172	157	20.782	0.26756	2.4	126500000	206100000	0	-1.3311	3.414	33.41	33.41	55.64	52.53	1.521	0	1.521	0.03789	2.491	0.836	2.389	590087.4	1
hs0115	173	158	20.787	0.26733	2.4	131260000	213090000	0	-1.3311	3.422	33.46	33.46	55.84	52.72	1.525	0	1.525	0.03801	2.492	0.8425	2.389	606155	1
hs0115	174	159	20.791	0.26756	2.3	127620000	204950000	0	-1.3311	3.43	33.51	33.51	56.04	52.91	1.53	0	1.53	0.03812	2.492	0.8322	2.389	580475.6	1
hs0115	175	160	20.796	0.26733	2.3	129240000	208520000	0	-1.3311	3.439	33.56	33.56	56.23	53.1	1.534	0	1.534	0.03824	2.493	0.8306	2.389	576468.1	1
hs0115	176	161	20.8	0.26745	2.3	128670000	208040000	0	-1.3311	3.447	33.61	33.61	56.43	53.29	1.538	0	1.538	0.03836	2.494	0.8367	2.389	591759.1	1
hs0115	177	162	20.804	0.26733	2.3	126940000	207880000	0	-1.3311	3.455	33.66	33.66	56.63	53.48	1.543	0	1.543	0.03848	2.494	0.8345	2.389	586353.5	1
hs0115	178	163	20.809	0.26756	2.3	123870000	205390000	0	-1.3311	3.463	33.7	33.7	56.83	53.67	1.547	0	1.547	0.0386	2.495	0.8324	2.389	581123.2	1
hs0115	179	164	20.813	0.26733	2.3	127960000	209630000	0	-1.3311	3.471	33.75	33.75	57.03	53.86	1.551	0	1.551	0.03871	2.495	0.8372	2.389	593015.6	1
hs0115	180	165	20.818	0.26756	2.4	150090000	259190000	0	-1.3311	3.479	33.8	33.8	57.23	54.05	1.556	0	1.556	0.03883	2.496	0.8834	2.389	708575.9	1
hs0115	181	166	20.822	0.26733	2.3	127630000	206500000	0	-1.3311	3.488	33.85	33.85	57.43	54.25	1.56	0	1.56	0.03895	2.496	0.8321	2.389	580318.6	1
hs0115	182	167	20.827	0.26756	1.9	135230000	217260000	0	-1.3311	3.496	33.9	33.9	57.63	54.44	1.565	0	1.565	0.03907	2.497	0.8085	2.389	521201.2	1
hs0115	183	168	20.831	0.6015	2.3	130570000	212770000	1	-1.3311	3.504	33.95	33.95	57.83	54.63	1.569	0	1.569	0.03919	2.498	0.8387	2.389	596731.3	1
hs0115	185	169	20.841	0.26745	2.3	130120000	214030000	0	-1.3311	3.522	34.06	34.06	58.28	55.05	1.579	0	1.579	0.03945	2.499	0.8366	2.389	591380.2	1
hs0115	186	170	20.846	0.26745	2.3	129860000	211330000	0	-1.3311	3.53	34.1	34.1	58.47	55.24	1.583	0	1.583	0.03957	2.499	0.834	2.32	584919.2	1
hs0115	187	171	20.85	0.26745	2.2	126100000	205240000	0	-1.3311	3.538	34.15	34.15	58.67	55.43	1.587	0	1.587	0.03968	2.5	0.8251	2.32	562741.8	1
hs0115	188	172	20.855	0.26733	2.3	129160000	210400000	0	-1.3311	3.545	34.16	34.16	58.83	55.6	1.582	0	1.582	0.03956	2.501	0.8333	2.32	583304.8	1
hs0115	189	173	20.859	0.26756	2.4	128370000	208540000	0	-1.3311	3.551	34.16	34.16	58.98	55.76	1.576	0	1.576	0.03944	2.502	0.8416	2.32	604086.9	1
hs0115	190	174	20.864	0.26733	2.3	128760000	212590000	0	-1.3311	3.557	34.17	34.17	59.13	55.92	1.571	0	1.571	0.03932	2.503	0.8403	2.32	600660.2	1
hs0115	191	175	20.868	0.26745	2.3	127190000	206720000	0	-1.3311	3.563	34.18	34.18	59.29	56.09	1.566	0	1.566	0.03921	2.504	0.8341	2.32	585158.9	1
hs0115	192	176	20.872	0.26745	2.3	126550000	208200000	0	-1.3311	3.569	34.18	34.18	59.44	56.25	1.561	0	1.561	0.03909	2.505	0.8358	2.32	589472.6	1
hs0115	193	177	20.877	0.26756	2.4	138480000	242480000	0	-1.3311	3.575	34.19	34.19	59.59	56.41	1.555	0	1.555	0.03897	2.506	0.8703	2.32	675699.2	1
hs0115	194	178	20.881	0.26733	2.4	124650000	203080000	0	-1.3311	3.582	34.2	34.2	59.75	56.58	1.55	0	1.55	0.03885	2.507	0.8366	2.32	591420.1	1
hs0115	195	179	20.886	0.26745	2.1	128260000	209600000	0	-1.3311	3.588	34.2	34.2	59.9	56.74	1.545	0	1.545	0.03873	2.508	0.8206	2.32	551475.2	1
hs0115	196	180	20.89	0.26745	2.4	139300000	243750000	0	-1.3311	3.594	34.21	34.21	60.06	56.9	1.539	0	1.539	0.03862	2.509	0.8762	2.32	690493.9	1
hs0115	197	181	20.895	0.26745	2.4	127600000	208980000	0	-1.3311	3.6	34.22	34.22	60.21	57.07	1.534	0	1.534	0.0385	2.51	0.8387	2.32	596755.4	1
hs0115	198	182	20.899	0.26733	2.1	129960000	212980000	0	-1.3311	3.606	34.22	34.22	60.36	57.23	1.529	0	1.529	0.03838	2.511	0.8227	2.32	556874.6	1
hs0115	199	183	20.904	0.26756	2.4	126160000	209810000	0	-1.3311	3.612	34.23	34.23	60.52	57.39	1.523	0	1.523	0.03826	2.512	0.8398	2.32	599588.5	1
hs0115	200	184	20.908	0.26733	2.3	125190000	206230000	0	-1.3311	3.618	34.24	34.24	60.67	57.56	1.518	0	1.518	0.03815	2.513	0.8324	2.32	581054.9	1
hs0115	201	185	20.913	0.26756	2.4	125710000	210790000	0	-1.3311	3.625	34.24	34.24	60.82	57.72	1.513	0	1.513	0.03803	2.514	0.8409	2.32	602266.1	1
hs0115	202	186	20.917	0.26733	2.4	137990000	242680000	0	-1.3311	3.631	34.25	34.25	60.98	57.88	1.508	0	1.508	0.03791	2.515	0.8728	2.32	681940.1	1
hs0115	203	187	20.921	0.26756	2.4	125500000	208220000	0	-1.3311	3.637	34.26	34.26	61.13	58.05	1.502	0	1.502	0.03779	2.516	0.839	2.32	597443.8	1
hs0115	204	188	20.926	0.69054	2.1	126430000	206000000	1	-1.3311	3.643	34.26	34.26	61.29	58.21	1.497	0	1.497	0.03767	2.517	0.8178	2.252	544435.8	1
hs0115	206	189	20.937	0.60162	2.4	123100000	206250000	1	-1.3311	3.659	34.28	34.28	61.68	58.63	1.483	0	1.483	0.03737	2.519	0.8376	2.252	593961.7	1
hs0115	208	190	20.947	0.26733	2.5	118050000	197920000	0	-1.3311	3.673	34.29	34.29	62.03	59	1.471	0	1.471	0.0371	2.522	0.8381	2.252	595260.4	1
hs0115	209	191	20.952	0.26756	2.5	122770000	205830000	0	-1.3311	3.679	34.3	34.3	62.18	59.16	1.466	0	1.466	0.03699	2.523	0.8454	2.252	613594.8	1
hs0115	210	192	20.956	0.26733	2.6	115240000	194310000	0	-1.3311	3.685	34.31	34.31	62.34	59.33	1.461	0	1.461	0.03687	2.524	0.8414	2.252	603493.5	1
hs0115	211	193	20.961	0.26756	2.5	119860000	202020000	0	-1.3311	3.691	34.31	34.31	62.49	59.49	1.455	0	1.455	0.03675	2.525	0.8432	2.252	608048.6	1
hs0115	212	194	20.965	0.26733	2.6	118220000	201290000	0	-1.3311	3.697	34.32	34.32	62.64	59.65	1.45	0	1.45	0.03663	2.526	0.8507	2.252	626702.8	1
hs0115	213	195	20.97	0.26756	2.5	116010000	196350000	0	-1.3311	3.703	34.33	34.33	62.8	59.82	1.445	0	1.445	0.03651	2.527	0.8402	2.252	600507.8	1
hs0115	214	196	20.974	0.26733	2.5	118950000	201400000	0	-1.3311	3.71	34.33	34.33	62.95	59.98	1.439	0	1.439	0.0364	2.529	0.8452	2.252	613031	1
hs0115	215	197	20.979	0.26756	2.6	114850000	194540000	0	-1.3311	3.716	34.34	34.34	63.11	60.14	1.434	0	1.434	0.03628	2.53	0.8445	2.252	611133.4	1
hs0115	216	198	20.983	0.26733	2.6	115560000	195660000	0	-1.3311	3.722	34.35	34.35	63.26	60.31	1.429	0	1.429	0.03616	2.531	0.8415	2.252	603784.1	1
hs0115	217	199	20.988	0.26745	2.6	127830000	233220000	0	-1.3311	3.728	34.35	34.35	63.41	60.47	1.424	0	1.424	0.03604	2.532	0.8815	2.252	703743.4	1
hs0115	218	200	20.992	0.26745	2.6	116340000	200580000	0	-1.3311	3.734	34.36	34.36	63.57	60.63	1.418	0	1.418	0.03592	2.533	0.8501	2.252	625211.3	1
hs0115	219	201	20.997	0.26745	2.3	114330000	194570000	0	-1.3311	3.74	34.37	34.37	63.72	60.8	1.413	0	1.413	0.03581	2.534	0.8186	2.252	546448.4	1
hs0115	220	202	21.001	0.60253	2.6	112190000	192910000	1	-1.3311	3.746	34.37	34.37	63.87	60.96	1.408	0	1.408	0.03569	2.535	0.8383	2.252	595641.8	1
hs0115	222	203	21.011	0.69225	2.7	109300000	188660000	1	-1.3311	3.76	34.39	34.39	64.22	61.33	1.396	0	1.396	0.03542	2.538	0.8412	2.191	603004.4	1
hs0115	224	204	21.023	0.26733	2.7	110900000	191070000	0	-1.3311	3.776	34.41	34.41	64.62	61.75	1.382	0	1.382	0.03512	2.541	0.8462	2.191	615408.1	1
hs0115	225	205	21.027	0.26745	2.8	110540000	190960000	0	-1.3311	3.782	34.41	34.41	64.77	61.91	1.377	0	1.377	0.035	2.543	0.8507	2.191	626754.8	1
hs0115	226	206	21.031	0.26745	2.8	108420000	188560000	0	-1.3311	3.788	34.42	34.42	64.93	62.08	1.371	0	1.371	0.03488	2.544	0.8484	2.191	620979.4	1
hs0115	227	207	21.036	0.26733	2.7	107980000	186660000	0	-1.3311	3.795	34.43	34.43	65.08	62.24	1.366	0	1.366	0.03476	2.545	0.8458	2.191	614499.6	1
hs0115	228	208	21.04	0.60242	2.8	105060000	182360000	1	-1.3311	3.801	34.43	34.43	65.23	62.4	1.361	0	1.361	0.03465	2.546	0.8448	2.191	612076.4	1
hs0115	230	209	21.05	0.6015	2.9	104040000	182080000	1	-1.3311	3.815	34.45	34.45	65.58	62.77	1.349	0	1.349	0.03438	2.549	0.8499	2.191	624631.6	1
hs0115	232	210	21.06	0.26756	2.9	105650000	185980000	0	-1.3311	3.828	34.46	34.46	65.93	63.14	1.337	0	1.337	0.03412	2.552	0.8537	2.191	634324.8	1
hs0115	233	211	21.065	0.26733	2.9	105000000	184090000	0	-1.3311	3.835	34.47	34.47	66.08	63.3	1.331	0	1.331	0.034	2.553	0.8516	2.191	628895.4	1
hs0115	234	212	21.069	0.60162	2.8	105700000	184940000	1	-1.3311	3.841	34.48	34.48	66.23	63.47	1.326	0	1.326	0.03388	2.555	0.85	2.191	624987.9	1
hs0115	236	213	21.079	0.26756	2.8	102960000	181040000	0	-1.3311	3.855	34.49	34.49	66.58	63.83	1.314	0	1.314	0.03361	2.558	0.8447	2.191	611788	1
hs0115	237	214	21.084	0.26733	2.8	106330000	189290000	0	-1.3311	3.861	34.5	34.5	66.73	64	1.309	0	1.309	0.0335	2.559	0.8531	2.191	632737.1	1
hs0115	238	215	21.088	0.60253	2.9	104100000	185180000	1	-1.3311	3.867	34.5	34.5	66.89	64.16	1.304	0	1.304	0.03338	2.56	0.8544	2.191	635974.4	1
hs0115	240	216	21.098	0.26745	2.9	105020000	187440000	0	-1.3311	3.881	34.52	34.52	67.23	64.53	1.292	0	1.292	0.03311	2.564	0.855	2.133	637573.8	1
hs0115	241	217	21.103	0.26733	2.9	103400000	183730000	0	-1.3311	3.887	34.53	34.53	67.39	64.69	1.286	0	1.286	0.033	2.565	0.8511	2.133	627867.8	1
hs0115	242	218	21.107	0.26745	2.8	102990000	184540000	0	-1.3311	3.893	34.53	34.53	67.54	64.85	1.281	0	1.281	0.03288	2.566	0.8493	2.133	623371.3	1
hs0115	243	219	21.112	0.26745	2.9	101200000	181480000	0	-1.3311	3.899	34.54	34.54	67.69	65.02	1.276	0	1.276	0.03276	2.568	0.8514	2.133	628399.9	1
hs0115	244	220	21.116	0.26756	2.9	99742000	176780000	0	-1.3311	3.905	34.55	34.55	67.85	65.18	1.27	0	1.27	0.03264	2.569	0.8474	2.133	618403.9	1
hs0115	245	221	21.121	0.26733	3	107310000	197300000	0	-1.3311	3.911	34.55	34.55	68	65.34	1.265	0	1.265	0.03252	2.571	0.8715	2.133	678737.3	1
hs0115	246	222	21.125	0.26756	3	99113000	178200000	0	-1.3311	3.918	34.56	34.56	68.16	65.51	1.26	0	1.26	0.03241	2.572	0.8557	2.133	639254.5	1
hs0115	247	223	21.13	0.26733	2.8	102350000	184450000	0	-1.3311	3.924	34.57	34.57	68.31	65.67	1.255	0	1.255	0.03229	2.574	0.8445	2.133	611214.9	1
hs0115	248	224	21.134	0.26745	3	99433000	179090000	0	-1.3311	3.93	34.57	34.57	68.46	65.83	1.249	0	1.249	0.03217	2.575	0.8558	2.133	639528.4	1
hs0115	249	225	21.138	0.5349	2.9	97592000	179190000	1	-1.3311	3.936	34.58	34.58	68.62	66	1.244	0	1.244	0.03205	2.577	0.8507	2.133	626798.1	1
hs0115	251	226	21.147	0.26733	3	98279000	178370000	0	-1.3311	3.948	34.59	34.59	68.92	66.32	1.233	0	1.233	0.03182	2.58	0.8576	2.133	643977.1	1
hs0115	252	227	21.152	0.26756	3	98609000	180370000	0	-1.3311	3.952	34.57	34.57	69.08	66.48	1.232	0	1.232	0.03175	2.576	0.8593	2.133	648231.2	1
hs0115	253	228	21.156	0.26733	3	99828000	181840000	0	-1.3311	3.953	34.52	34.52	69.23	66.62	1.238	0	1.238	0.03175	2.565	0.8586	2.133	646455.8	1
hs0115	254	229	21.161	0.26756	3	107980000	210520000	0	-1.3311	3.953	34.47	34.47	69.37	66.75	1.243	0	1.243	0.03175	2.554	0.8891	2.133	722803.3	1
hs0115	255	230	21.165	0.26733	3	100850000	183880000	0	-1.3311	3.954	34.41	34.41	69.52	66.89	1.249	0	1.249	0.03175	2.542	0.8608	2.133	651905.9	1
hs0115	256	231	21.17	0.26756	2.7	98472000	179500000	0	-1.3311	3.954	34.36	34.36	69.67	67.03	1.254	0	1.254	0.03175	2.531	0.8328	2.133	581888.6	1
hs0115	257	232	21.174	0.26733	2.9	97256000	179500000	0	-1.3311	3.955	34.31	34.31	69.82	67.17	1.259	0	1.259	0.03175	2.521	0.8499	2.077	624785.9	1
hs0115	258	233	21.179	0.26745	3	97192000	182630000	0	-1.3311	3.955	34.25	34.25	69.97	67.31	1.265	0	1.265	0.03175	2.51	0.8585	2.077	646191.8	1
hs0115	259	234	21.183	0.26745	3	98977000	182390000	0	-1.3311	3.956	34.2	34.2	70.12	67.45	1.27	0	1.27	0.03175	2.499	0.858	2.077	644881.1	1
hs0115	260	235	21.187	0.26745	3	102420000	190360000	0	-1.3311	3.956	34.15	34.15	70.27	67.59	1.276	0	1.276	0.03175	2.488	0.8695	2.077	673657.5	1
hs0115	261	236	21.192	0.26733	3	97581000	180550000	0	-1.3311	3.957	34.09	34.09	70.42	67.72	1.281	0	1.281	0.03175	2.478	0.8567	2.077	641675.7	1
hs0115	262	237	21.196	0.26756	2.9	95608000	174000000	0	-1.3311	3.957	34.04	34.04	70.57	67.86	1.287	0	1.287	0.03175	2.467	0.8454	2.077	613428.4	1
hs0115	263	238	21.201	0.26733	3.1	96177000	176410000	0	-1.3311	3.958	33.99	33.99	70.72	68	1.292	0	1.292	0.03175	2.457	0.8557	2.077	639184.3	1
hs0115	264	239	21.205	0.26756	3.1	94756000	174680000	0	-1.3311	3.958	33.93	33.93	70.87	68.14	1.297	0	1.297	0.03175	2.447	0.8591	2.077	647781.5	1
hs0115	265	240	21.21	0.26733	3.1	94863000	176910000	0	-1.3311	3.959	33.88	33.88	71.01	68.28	1.303	0	1.303	0.03175	2.437	0.8596	2.077	649116.3	1
hs0115	266	241	21.214	0.26756	3.2	92306000	169410000	0	-1.3311	3.959	33.83	33.83	71.16	68.42	1.308	0	1.308	0.03175	2.426	0.8552	2.077	638112.2	1
hs0115	267	242	21.219	0.26733	3.1	94541000	176530000	0	-1.3311	3.96	33.77	33.77	71.31	68.56	1.314	0	1.314	0.03175	2.416	0.8614	2.077	653432.4	1
hs0115	268	243	21.223	0.26745	3.2	92700000	172790000	0	-1.3311	3.96	33.72	33.72	71.46	68.69	1.319	0	1.319	0.03175	2.407	0.8634	2.077	658586.3	1
hs0115	269	244	21.228	0.26733	3.1	94709000	176600000	0	-1.3311	3.961	33.67	33.67	71.61	68.83	1.325	0	1.325	0.03175	2.397	0.8608	2.077	652020.5	1
hs0115	270	245	21.232	0.26756	3.2	92251000	169840000	0	-1.3311	3.961	33.61	33.61	71.76	68.97	1.33	0	1.33	0.03175	2.387	0.8579	2.077	644645.8	1
hs0115	271	246	21.237	0.26733	3.1	94916000	177180000	0	-1.3311	3.962	33.56	33.56	71.91	69.11	1.335	0	1.335	0.03175	2.377	0.8599	2.077	649867.1	1
hs0115	272	247	21.241	0.26756	3.2	93529000	174370000	0	-1.3311	3.962	33.51	33.51	72.06	69.25	1.341	0	1.341	0.03175	2.368	0.8633	2.077	658326.3	1
hs0115	273	248	21.245	0.26745	3.1	92181000	171770000	0	-1.3311	3.962	33.45	33.45	72.21	69.39	1.346	0	1.346	0.03175	2.358	0.8541	2.077	635260.6	1
hs0115	274	249	21.25	0.26745	3.1	90820000	169500000	0	-1.3311	3.963	33.4	33.4	72.36	69.53	1.352	0	1.352	0.03175	2.349	0.8535	2.077	633628.1	1
hs0115	275	250	21.254	0.26733	3.2	90718000	169240000	0	-1.3311	3.963	33.34	33.34	72.5	69.66	1.357	0	1.357	0.03175	2.339	0.857	2.077	642540.4	1
hs0115	276	251	21.259	0.26756	3.2	88363000	165630000	0	-1.3311	3.964	33.29	33.29	72.65	69.8	1.363	0	1.363	0.03175	2.33	0.8548	2.026	636925.2	1
hs0115	277	252	21.263	0.26733	3.2	97374000	189220000	0	-1.3311	3.964	33.24	33.24	72.8	69.94	1.368	0	1.368	0.03175	2.321	0.8825	2.026	706283.6	1
hs0115	278	253	21.268	0.26745	3.4	88051000	169330000	0	-1.3311	3.965	33.18	33.18	72.95	70.08	1.373	0	1.373	0.03175	2.311	0.8671	2.026	667737.4	1
hs0115	279	254	21.272	0.60253	3	90289000	171250000	1	-1.3311	3.965	33.13	33.13	73.1	70.22	1.379	0	1.379	0.03175	2.302	0.8486	2.026	621393.2	1
hs0115	281	255	21.282	0.26745	3.3	89700000	170120000	0	-1.3311	3.967	33.01	33.01	73.44	70.53	1.391	0	1.391	0.03175	2.282	0.863	2.026	657595.2	1
hs0115	282	256	21.287	0.26745	3.3	89484000	170000000	0	-1.3311	3.967	32.96	32.96	73.59	70.67	1.396	0	1.396	0.03175	2.273	0.8627	2.026	656712.1	1
hs0115	283	257	21.291	0.26756	3.4	89036000	172490000	0	-1.3311	3.968	32.9	32.9	73.73	70.81	1.402	0	1.402	0.03175	2.265	0.8702	2.026	675433.2	1
hs0115	284	258	21.296	0.6015	3.3	89386000	170840000	1	-1.3311	3.968	32.85	32.85	73.88	70.95	1.407	0	1.407	0.03175	2.256	0.8658	2.026	664402.9	1
hs0115	286	259	21.306	0.26745	3.3	88826000	169890000	0	-1.3311	3.969	32.73	32.73	74.22	71.26	1.42	0	1.42	0.03175	2.236	0.8631	2.026	657845.6	1
hs0115	287	260	21.31	0.26733	3.3	89133000	170560000	0	-1.3311	3.97	32.68	32.68	74.37	71.4	1.425	0	1.425	0.03175	2.228	0.8638	2.026	659535.4	1
hs0115	288	261	21.315	0.26756	3.3	87485000	166870000	0	-1.3311	3.97	32.62	32.62	74.52	71.53	1.43	0	1.43	0.03175	2.219	0.8605	2.026	651210.9	1
hs0115	289	262	21.319	0.26733	3.3	86103000	165470000	0	-1.3311	3.971	32.57	32.57	74.67	71.67	1.436	0	1.436	0.03175	2.211	0.861	2.026	652503.1	1
hs0115	290	263	21.323	0.26745	3.4	85203000	163880000	0	-1.3311	3.971	32.52	32.52	74.82	71.81	1.441	0	1.441	0.03175	2.203	0.8608	2.026	652049	1
hs0115	291	264	21.328	0.26745	3.4	93613000	193340000	0	-1.3311	3.972	32.46	32.46	74.96	71.95	1.447	0	1.447	0.03175	2.194	0.8974	2.026	743387.6	1
hs0115	292	265	21.332	0.26745	3.4	85871000	166740000	0	-1.3311	3.972	32.41	32.41	75.11	72.09	1.452	0	1.452	0.03175	2.186	0.8679	2.026	669689.8	1
hs0115	293	266	21.337	0.26745	3	88787000	168800000	0	-1.3311	3.973	32.36	32.36	75.26	72.23	1.457	0	1.457	0.03175	2.178	0.8437	2.026	609328	1
hs0115	294	267	21.341	0.26745	3.4	85417000	165250000	0	-1.3311	3.973	32.3	32.3	75.41	72.37	1.463	0	1.463	0.03175	2.17	0.8617	1.976	654330.8	1
hs0115	295	268	21.346	0.26745	3.3	86803000	168100000	0	-1.3311	3.974	32.25	32.25	75.56	72.5	1.468	0	1.468	0.03175	2.162	0.8608	1.976	652017.1	1
hs0115	296	269	21.35	0.26745	3.4	83204000	159970000	0	-1.3311	3.974	32.2	32.2	75.71	72.64	1.474	0	1.474	0.03175	2.154	0.8573	1.976	643248.6	1
hs0115	297	270	21.355	0.26733	3.4	85674000	166710000	0	-1.3311	3.975	32.14	32.14	75.86	72.78	1.479	0	1.479	0.03175	2.146	0.8658	1.976	664522.2	1
hs0115	298	271	21.359	0.26745	3.6	83019000	160290000	0	-1.3311	3.975	32.09	32.09	76.01	72.92	1.485	0	1.485	0.03175	2.138	0.8686	1.976	671425.4	1
hs0115	299	272	21.364	0.26745	3.5	84041000	166120000	0	-1.3311	3.976	32.04	32.04	76.16	73.06	1.49	0	1.49	0.03175	2.131	0.8702	1.976	675514.4	1
hs0115	300	273	21.368	0.26733	3.6	83923000	165830000	0	-1.3311	3.976	31.98	31.98	76.31	73.2	1.495	0	1.495	0.03175	2.123	0.8737	1.976	684277.9	1
hs0115	301	274	21.372	0.26756	3.5	82808000	162920000	0	-1.3311	3.977	31.93	31.93	76.45	73.34	1.501	0	1.501	0.03175	2.115	0.8642	1.976	660408.7	1
hs0115	302	275	21.377	0.26745	3.5	82547000	163090000	0	-1.3311	3.977	31.87	31.87	76.6	73.47	1.506	0	1.506	0.03175	2.108	0.8656	1.976	663906.8	1
hs0115	303	276	21.381	0.26745	3.6	81474000	161750000	0	-1.3311	3.977	31.82	31.82	76.75	73.61	1.512	0	1.512	0.03175	2.1	0.8687	1.976	671803.9	1
hs0115	304	277	21.386	0.26733	3.5	81351000	161300000	0	-1.3311	3.978	31.77	31.77	76.9	73.75	1.517	0	1.517	0.03175	2.092	0.8679	1.976	669722.8	1
hs0115	305	278	21.39	0.26756	3.5	80791000	159270000	0	-1.3311	3.978	31.71	31.71	77.05	73.89	1.523	0	1.523	0.03175	2.085	0.8653	1.976	663324.2	1
hs0115	306	279	21.395	0.26733	3.6	80865000	158870000	0	-1.3311	3.979	31.66	31.66	77.2	74.03	1.528	0	1.528	0.03175	2.078	0.8674	1.976	668485.3	1
hs0115	307	280	21.399	0.26745	3.6	89705000	190850000	0	-1.3311	3.979	31.61	31.61	77.35	74.17	1.533	0	1.533	0.03175	2.07	0.9085	1.976	771125.3	1
hs0115	308	281	21.404	0.26745	3.6	79656000	160200000	0	-1.3311	3.98	31.55	31.55	77.5	74.31	1.539	0	1.539	0.03175	2.063	0.8698	1.976	674483.2	1
hs0115	309	282	21.408	0.26745	3.2	83137000	165690000	0	-1.3311	3.98	31.5	31.5	77.65	74.44	1.544	0	1.544	0.03175	2.056	0.8527	1.976	631746.6	1
hs0115	310	283	21.413	0.26733	3.6	84744000	181420000	0	-1.3311	3.981	31.45	31.45	77.8	74.58	1.55	0	1.55	0.03175	2.049	0.896	1.976	739989.1	1
hs0115	311	284	21.417	0.26756	3.5	79877000	160790000	0	-1.3311	3.981	31.39	31.39	77.95	74.72	1.555	0	1.555	0.03175	2.041	0.8649	1.976	662179.4	1
hs0115	312	285	21.421	0.26733	3.3	80480000	162380000	0	-1.3311	3.982	31.34	31.34	78.09	74.86	1.561	0	1.561	0.03175	2.034	0.8555	1.976	638672.3	1
hs0115	313	286	21.426	0.26756	3.6	76923000	155950000	0	-1.3311	3.982	31.29	31.29	78.24	75	1.566	0	1.566	0.03175	2.027	0.8617	1.929	654252.8	1
hs0115	314	287	21.43	0.26733	3.5	79679000	161110000	0	-1.3311	3.983	31.23	31.23	78.39	75.14	1.571	0	1.571	0.03175	2.02	0.8661	1.929	665283.1	1
hs0115	315	288	21.435	0.26756	3.7	76400000	154580000	0	-1.3311	3.983	31.18	31.18	78.54	75.28	1.577	0	1.577	0.03175	2.013	0.8666	1.929	666578.8	1
hs0115	316	289	21.439	0.26733	3.7	76110000	153460000	0	-1.3311	3.984	31.13	31.13	78.69	75.41	1.582	0	1.582	0.03175	2.006	0.8649	1.929	662149.8	1
hs0115	317	290	21.444	0.26745	3.8	76140000	155330000	0	-1.3311	3.984	31.07	31.07	78.84	75.55	1.588	0	1.588	0.03175	2	0.875	1.929	687470.3	1
hs0115	318	291	21.448	0.26745	3.8	74267000	152710000	0	-1.3311	3.985	31.02	31.02	78.99	75.69	1.593	0	1.593	0.03175	1.993	0.8712	1.929	677940.1	1
hs0115	319	292	21.453	0.26745	3.8	75757000	157070000	0	-1.3311	3.987	31.02	31.02	79.13	75.82	1.599	0	1.599	0.03175	1.986	0.8757	1.929	689319.3	1
hs0115	320	293	21.457	0.26745	3.9	73052000	151740000	0	-1.3311	3.99	31.05	31.05	79.26	75.94	1.605	0	1.605	0.03175	1.978	0.8722	1.929	680474.4	1
hs0115	321	294	21.462	0.26745	3.7	72680000	149640000	0	-1.3311	3.994	31.08	31.08	79.4	76.06	1.611	0	1.611	0.03175	1.971	0.8633	1.929	658216.1	1
hs0115	322	295	21.466	0.26745	3.9	72507000	150200000	0	-1.3311	3.997	31.11	31.11	79.54	76.19	1.616	0	1.616	0.03175	1.964	0.8714	1.929	678608.8	1
