Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0107	156	155	20.698	0.26745	18	2794700	6455400	0	-1.7082	1.799	15.75	15.75	35.85	35.21	0.3169	0	0.3169	0	0	0.6575	10.007	180307.8	1
hs0107	157	156	20.702	0.26745	18	2897200	6520900	0	-1.7082	1.803	15.76	15.76	35.96	35.32	0.3179	0	0.3179	0	0	0.6552	10.007	176603.4	1
hs0107	158	157	20.706	0.26733	18	2930400	6679800	0	-1.7082	1.807	15.78	15.78	36.07	35.43	0.3188	0	0.3188	0	0	0.6582	10.007	181525.9	1
hs0107	159	158	20.711	0.26756	18	2953000	6698400	0	-1.7082	1.811	15.79	15.79	36.18	35.54	0.3198	0	0.3198	0	0	0.6592	10.007	183027.5	1
hs0107	160	159	20.715	0.26733	17	2993400	6559400	0	-1.7082	1.815	15.81	15.81	36.3	35.65	0.3207	0	0.3207	0	0	0.6536	10.007	173877.8	1
hs0107	161	160	20.72	0.26756	18	2989500	6676600	0	-1.7082	1.819	15.82	15.82	36.41	35.76	0.3217	0	0.3217	0	0	0.6579	10.007	180919.5	1
hs0107	162	161	20.724	0.26733	17	2860800	6762100	0	-1.7082	1.823	15.84	15.84	36.52	35.87	0.3226	0	0.3226	0	0	0.6565	10.007	178589.5	1
hs0107	163	162	20.729	0.26756	17	2878700	6544900	0	-1.7082	1.827	15.85	15.85	36.63	35.98	0.3235	0	0.3235	0	0	0.6523	10.007	171850.9	1
hs0107	164	163	20.733	0.26733	18	2927900	6689500	0	-1.7082	1.831	15.87	15.87	36.75	36.09	0.3245	0	0.3245	0	0	0.6584	10.007	181852.9	1
hs0107	165	164	20.738	0.26756	18	2890000	6391500	0	-1.7082	1.835	15.89	15.89	36.86	36.2	0.3254	0	0.3254	0	0	0.6545	10.007	175411.1	1
hs0107	166	165	20.742	0.26733	17	2931500	7076000	0	-1.7082	1.839	15.9	15.9	36.97	36.31	0.3264	0	0.3264	0	0	0.6591	10.007	182990.8	1
hs0107	167	166	20.747	0.26745	17	2896800	7066100	0	-1.7082	1.843	15.92	15.92	37.08	36.43	0.3273	0	0.3273	0	0	0.6624	10.007	188307.4	1
hs0107	168	167	20.751	0.26756	17	2939500	6653600	0	-1.7082	1.847	15.93	15.93	37.19	36.54	0.3283	0	0.3283	0	0	0.655	10.007	176194.3	1
hs0107	169	168	20.755	0.26733	17	2960400	6649500	0	-1.7082	1.851	15.95	15.95	37.31	36.65	0.3292	0	0.3292	0	0	0.6553	10.007	176667	1
hs0107	170	169	20.76	0.26733	16	2946100	6655000	0	-1.7082	1.855	15.96	15.96	37.42	36.76	0.3301	0	0.3301	0	0	0.6498	10.007	167690.5	1
hs0107	171	170	20.764	0.26756	17	2906800	6341300	0	-1.7082	1.859	15.98	15.98	37.53	36.87	0.3311	0	0.3311	0	0	0.6495	10.007	167201.8	1
hs0107	172	171	20.769	0.26733	17	3016800	6824600	0	-1.7082	1.863	15.99	15.99	37.64	36.98	0.332	0	0.332	0	0	0.6583	10.007	181540.1	1
hs0107	173	172	20.773	0.26756	17	2901800	6971500	0	-1.7082	1.867	16.01	16.01	37.76	37.09	0.333	0	0.333	0	0	0.6597	10.007	183915.7	1
hs0107	174	173	20.778	0.26733	17	2923700	6937800	0	-1.7082	1.871	16.03	16.03	37.87	37.2	0.3339	0	0.3339	0	0	0.6584	10.007	181819.9	1
hs0107	175	174	20.782	0.26745	17	2793700	6316600	0	-1.7082	1.875	16.04	16.04	37.98	37.31	0.3349	0	0.3349	0	0	0.6514	10.007	170228.4	1
hs0107	176	175	20.787	0.26745	17	2817200	6163000	0	-1.7082	1.879	16.06	16.06	38.09	37.42	0.3358	0	0.3358	0	0	0.648	10.007	164729.1	1
hs0107	177	176	20.791	0.26745	18	2883800	7235500	0	-1.7082	1.883	16.07	16.07	38.21	37.53	0.3367	0	0.3367	0	0	0.6653	10.007	193097.1	1
hs0107	178	177	20.796	0.26733	18	2875400	6744100	0	-1.7082	1.887	16.09	16.09	38.32	37.64	0.3377	0	0.3377	0	0	0.6583	10.007	181676.4	1
hs0107	179	178	20.8	0.26756	18	2843400	6102000	0	-1.7082	1.891	16.1	16.1	38.43	37.75	0.3386	0	0.3386	0	0	0.6501	10.007	168236.1	1
hs0107	180	179	20.805	0.26733	17	2835400	6778900	0	-1.7082	1.895	16.12	16.12	38.54	37.86	0.3396	0	0.3396	0	0	0.6555	10.007	177045.4	1
hs0107	181	180	20.809	0.26756	17	2751300	6143900	0	-1.7082	1.899	16.13	16.13	38.66	37.97	0.3405	0	0.3405	0	0	0.6469	10.007	162893.2	1
hs0107	182	181	20.813	0.26745	17	2745700	6780400	0	-1.7082	1.903	16.15	16.15	38.77	38.08	0.3415	0	0.3415	0	0	0.6582	10.007	181507	1
hs0107	183	182	20.818	0.26745	18	2710200	5747900	0	-1.7082	1.907	16.16	16.16	38.88	38.19	0.3424	0	0.3424	0	0	0.6456	10.007	160853.5	1
hs0107	184	183	20.822	0.26733	18	2716700	6308300	0	-1.7082	1.911	16.18	16.18	38.99	38.31	0.3434	0	0.3434	0	0	0.6521	10.007	171509.2	1
hs0107	185	184	20.827	0.26745	18	2763500	6750600	0	-1.7082	1.915	16.2	16.2	39.11	38.42	0.3443	0	0.3443	0	0	0.6605	10.007	185246.7	1
hs0107	186	185	20.831	0.26745	18	2704100	6270900	0	-1.7082	1.919	16.21	16.21	39.22	38.53	0.3452	0	0.3452	0	0	0.6551	10.007	176326.7	1
hs0107	187	186	20.836	0.26745	19	2740500	5911900	0	-1.7082	1.924	16.23	16.23	39.33	38.64	0.3462	0	0.3462	0	0	0.6508	10.007	169252.1	1
hs0107	188	187	20.84	0.26745	18	2653900	6006800	0	-1.7082	1.928	16.24	16.24	39.44	38.75	0.3471	0	0.3471	0	0	0.649	10.007	166418.1	1
hs0107	189	188	20.845	0.26745	18	2720400	5869100	0	-1.7082	1.932	16.26	16.26	39.55	38.86	0.3481	0	0.3481	0	0	0.6469	10.007	162932.8	1
hs0107	190	189	20.849	0.26745	19	2644000	6551800	0	-1.7082	1.936	16.27	16.27	39.67	38.97	0.349	0	0.349	0	0	0.6636	10.007	190343	1
hs0107	191	190	20.854	0.26745	18	2726000	6387000	0	-1.7082	1.937	16.19	16.19	39.74	39.04	0.3492	0	0.3492	0	0	0.6556	10.007	177184.9	1
hs0107	192	191	20.858	0.26733	18	2567900	6169000	0	-1.7082	1.937	16.08	16.08	39.8	39.11	0.3492	0	0.3492	0	0	0.6535	10.007	173684.8	1
hs0107	193	192	20.862	0.26756	18	2715100	6487700	0	-1.7082	1.938	15.98	15.98	39.87	39.17	0.3492	0	0.3492	0	0	0.6577	10.007	180559	1
hs0107	194	193	20.867	0.26733	19	2604900	6043400	0	-1.7082	1.938	15.87	15.87	39.93	39.23	0.3492	0	0.3492	0	0	0.6547	10.007	175753.3	1
hs0107	195	194	20.871	0.26745	18	2653200	6409900	0	-1.7082	1.939	15.76	15.76	40	39.29	0.3492	0	0.3492	0	0	0.6567	10.007	178907.6	1
hs0107	196	195	20.876	0.26745	19	2598700	6093400	0	-1.7082	1.939	15.66	15.66	40.06	39.36	0.3492	0	0.3492	0	0	0.6543	10.007	175130	1
hs0107	197	196	20.88	0.26745	19	2660300	6081700	0	-1.7082	1.94	15.55	15.55	40.12	39.42	0.3492	0	0.3492	0	0	0.655	10.007	176141.8	1
hs0107	198	197	20.885	0.26745	19	2586500	5969200	0	-1.7082	1.94	15.44	15.44	40.19	39.48	0.3492	0	0.3492	0	0	0.6538	10.007	174236.3	1
hs0107	199	198	20.889	0.26745	18	2666900	6621700	0	-1.7082	1.94	15.34	15.34	40.25	39.55	0.3492	0	0.3492	0	0	0.657	10.007	179512.3	1
hs0107	200	199	20.894	0.26745	19	2692900	6721500	0	-1.7082	1.941	15.23	15.23	40.32	39.61	0.3492	0	0.3492	0	0	0.6654	10.007	193175	1
hs0107	201	200	20.898	0.26745	19	2566700	6135400	0	-1.7082	1.941	15.12	15.12	40.38	39.67	0.3492	0	0.3492	0	0	0.6548	10.007	175951.2	1
hs0107	202	201	20.903	0.26733	18	2617100	6141400	0	-1.7082	1.942	15.02	15.02	40.44	39.74	0.3492	0	0.3492	0	0	0.6551	10.007	176358.5	1
hs0107	203	202	20.907	0.26756	19	2546700	5685900	0	-1.7082	1.942	14.91	14.91	40.51	39.8	0.3492	0	0.3492	0	0	0.6521	10.007	171426.4	1
hs0107	204	203	20.911	0.26733	18	2551900	6380100	0	-1.7082	1.943	14.8	14.8	40.57	39.86	0.3492	0	0.3492	0	0	0.6549	10.007	176038.6	1
hs0107	205	204	20.916	0.26745	18	2512300	6033900	0	-1.7082	1.943	14.7	14.7	40.63	39.93	0.3492	0	0.3492	0	0	0.6495	10.007	167135.8	1
hs0107	206	205	20.92	0.26745	18	2580200	6376300	0	-1.7082	1.944	14.59	14.59	40.7	39.99	0.3492	0	0.3492	0	0	0.6572	10.007	179785.1	1
hs0107	207	206	20.925	0.26756	19	2504400	6218600	0	-1.7082	1.944	14.48	14.48	40.76	40.05	0.3492	0	0.3492	0	0	0.6572	9.981	179889.7	1
hs0107	208	207	20.929	0.26733	18	2487700	5978300	0	-1.7082	1.945	14.38	14.38	40.83	40.11	0.3492	0	0.3492	0	0	0.652	9.981	171242.9	1
hs0107	209	208	20.934	0.26745	19	2500800	5638400	0	-1.7082	1.945	14.27	14.27	40.89	40.18	0.3492	0	0.3492	0	0	0.6499	9.981	167857.6	1
hs0107	210	209	20.938	0.26745	19	2402700	5913100	0	-1.7082	1.945	14.16	14.16	40.95	40.24	0.3492	0	0.3492	0	0	0.6547	9.981	175688.7	1
hs0107	211	210	20.943	0.26745	19	2413900	5454800	0	-1.7082	1.946	14.05	14.05	41.02	40.3	0.3492	0	0.3492	0	0	0.6457	9.981	160949.3	1
hs0107	212	211	20.947	0.26733	19	2474000	6315400	0	-1.7082	1.946	13.95	13.95	41.08	40.37	0.3492	0	0.3492	0	0	0.6622	9.981	187967.3	1
hs0107	213	212	20.952	0.26756	19	2451300	6088400	0	-1.7082	1.947	13.84	13.84	41.14	40.43	0.3492	0	0.3492	0	0	0.6588	9.981	182467.8	1
hs0107	214	213	20.956	0.26733	19	2430400	5652200	0	-1.7082	1.947	13.73	13.73	41.21	40.49	0.3492	0	0.3492	0	0	0.6479	9.981	164595.8	1
hs0107	215	214	20.961	0.26756	20	2380700	5857900	0	-1.7082	1.948	13.63	13.63	41.27	40.56	0.3492	0	0.3492	0	0	0.6557	9.981	177304.6	1
hs0107	216	215	20.965	0.26733	19	2553600	6985500	0	-1.7082	1.948	13.52	13.52	41.34	40.62	0.3492	0	0.3492	0	0	0.668	9.981	197456.7	1
hs0107	217	216	20.969	0.26756	20	2328000	5750000	0	-1.7082	1.949	13.41	13.41	41.4	40.68	0.3492	0	0.3492	0	0	0.6561	9.981	178037.8	1
hs0107	218	217	20.974	0.26733	19	2469500	6272500	0	-1.7082	1.949	13.31	13.31	41.46	40.75	0.3492	0	0.3492	0	0	0.6602	9.981	184654.5	1
hs0107	219	218	20.978	0.26745	20	2379300	5782500	0	-1.7082	1.95	13.2	13.2	41.53	40.81	0.3492	0	0.3492	0	0	0.6545	9.981	175422	1
hs0107	220	219	20.983	0.26745	19	2354200	6527500	0	-1.7082	1.95	13.09	13.09	41.59	40.87	0.3492	0	0.3492	0	0	0.6638	9.981	190620.7	1
hs0107	221	220	20.987	0.26745	19	2304200	6075600	0	-1.7082	1.951	12.99	12.99	41.65	40.93	0.3492	0	0.3492	0	0	0.6555	9.981	177068.9	1
hs0107	222	221	20.992	0.26733	19	2321300	6048900	0	-1.7082	1.951	12.88	12.88	41.72	41	0.3492	0	0.3492	0	0	0.6562	9.981	178186.5	1
hs0107	223	222	20.996	0.26756	20	2251300	5741800	0	-1.7082	1.951	12.77	12.77	41.78	41.06	0.3492	0	0.3492	0	0	0.654	9.981	174497.9	1
hs0107	224	223	21.001	0.26733	19	2248500	6092200	0	-1.7082	1.952	12.67	12.67	41.85	41.12	0.3492	0	0.3492	0	0	0.6583	9.981	181584.6	1
hs0107	225	224	21.005	0.26756	20	2231800	5563300	0	-1.7082	1.952	12.56	12.56	41.91	41.19	0.3492	0	0.3492	0	0	0.6528	9.981	172651.7	1
hs0107	226	225	21.01	0.26733	20	2207400	6039100	0	-1.7082	1.953	12.45	12.45	41.97	41.25	0.3492	0	0.3492	0	0	0.6594	9.981	183347.7	1
hs0107	227	226	21.014	0.26756	20	2156400	5344500	0	-1.7082	1.953	12.35	12.35	42.04	41.31	0.3492	0	0.3492	0	0	0.6483	9.981	165172.6	1
hs0107	228	227	21.018	0.26733	20	2172500	5181000	0	-1.7082	1.954	12.24	12.24	42.1	41.38	0.3492	0	0.3492	0	0	0.6462	9.981	161808.5	1
hs0107	229	228	21.023	0.26745	20	2148900	5013800	0	-1.7082	1.954	12.13	12.13	42.17	41.44	0.3492	0	0.3492	0	0	0.6452	9.981	160204.6	1
hs0107	230	229	21.027	0.26745	20	2234200	6068400	0	-1.7082	1.955	12.03	12.03	42.23	41.5	0.3492	0	0.3492	0	0	0.6616	9.981	187036.7	1
hs0107	231	230	21.032	0.26745	21	2068400	5400900	0	-1.7082	1.955	11.92	11.92	42.29	41.57	0.3492	0	0.3492	0	0	0.655	9.981	176156.3	1
hs0107	232	231	21.036	0.26733	20	2177800	5139400	0	-1.7082	1.956	11.81	11.81	42.36	41.63	0.3492	0	0.3492	0	0	0.6454	9.981	160535.4	1
hs0107	233	232	21.041	0.26756	21	2133000	5488600	0	-1.7082	1.956	11.71	11.71	42.42	41.69	0.3492	0	0.3492	0	0	0.6581	9.981	181252.6	1
hs0107	234	233	21.045	0.26733	20	2169800	5132600	0	-1.7082	1.957	11.6	11.6	42.48	41.75	0.3492	0	0.3492	0	0	0.644	9.981	158239.1	1
hs0107	235	234	21.05	0.26756	21	2117600	5596900	0	-1.7082	1.957	11.49	11.49	42.55	41.82	0.3492	0	0.3492	0	0	0.6579	9.981	180923.1	1
hs0107	236	235	21.054	0.26733	20	2128100	5324100	0	-1.7082	1.957	11.38	11.38	42.61	41.88	0.3492	0	0.3492	0	0	0.648	9.981	164704.4	1
hs0107	237	236	21.059	0.26756	21	2055700	5317300	0	-1.7082	1.958	11.28	11.28	42.68	41.94	0.3492	0	0.3492	0	0	0.6532	9.981	173178.3	1
hs0107	238	237	21.063	0.26733	21	2009200	5632200	0	-1.7082	1.958	11.17	11.17	42.74	42.01	0.3492	0	0.3492	0	0	0.6598	9.981	184033.2	1
hs0107	239	238	21.067	0.26745	21	1991000	5625500	0	-1.7082	1.959	11.06	11.06	42.8	42.07	0.3492	0	0.3492	0	0	0.6595	9.981	183528.8	1
hs0107	240	239	21.072	0.26745	23	1950600	5273800	0	-1.7082	1.959	10.96	10.96	42.87	42.13	0.3492	0	0.3492	0	0	0.6605	9.981	185222.6	1
hs0107	241	240	21.076	0.26745	22	1968500	5594000	0	-1.7082	1.96	10.85	10.85	42.93	42.2	0.3492	0	0.3492	0	0	0.6606	9.981	185307.5	1
hs0107	242	241	21.081	0.26745	22	1974100	5898800	0	-1.7082	1.96	10.74	10.74	42.99	42.26	0.3492	0	0.3492	0	0	0.6691	9.981	199348.6	1
hs0107	243	242	21.085	0.26745	22	1913800	5409700	0	-1.7082	1.961	10.64	10.64	43.06	42.32	0.3492	0	0.3492	0	0	0.6604	9.981	185016.7	1
hs0107	244	243	21.09	0.26745	22	1861600	5097300	0	-1.7082	1.961	10.53	10.53	43.12	42.39	0.3492	0	0.3492	0	0	0.6541	9.981	174803.3	1
hs0107	245	244	21.094	0.26745	21	2012900	4939300	0	-1.7082	1.962	10.42	10.42	43.19	42.45	0.3492	0	0.3492	0	0	0.649	9.981	166413.2	1
hs0107	246	245	21.099	0.26733	22	1833500	5026900	0	-1.7082	1.962	10.32	10.32	43.25	42.51	0.3492	0	0.3492	0	0	0.6548	9.981	175919.7	1
hs0107	247	246	21.103	0.26756	21	1966000	5563700	0	-1.7082	1.962	10.21	10.21	43.31	42.57	0.3492	0	0.3492	0	0	0.6558	9.981	177501.8	1
hs0107	248	247	21.108	0.26733	23	1858100	5345600	0	-1.7082	1.963	10.1	10.1	43.38	42.64	0.3492	0	0.3492	0	0	0.6604	9.981	185098.1	1
hs0107	249	248	21.112	0.26745	21	1895600	5371600	0	-1.7082	1.963	9.996	9.996	43.44	42.7	0.3492	0	0.3492	0	0	0.654	9.981	174482.6	1
hs0107	250	249	21.117	0.26745	22	1855000	5508500	0	-1.7082	1.964	9.889	9.889	43.5	42.76	0.3492	0	0.3492	0	0	0.6617	9.981	187141.1	1
hs0107	251	250	21.121	0.26745	22	1859600	5377200	0	-1.7082	1.964	9.782	9.782	43.57	42.83	0.3492	0	0.3492	0	0	0.6579	9.981	181007.7	1
hs0107	252	251	21.125	0.26745	22	1904800	5355600	0	-1.7082	1.965	9.675	9.675	43.63	42.89	0.3492	0	0.3492	0	0	0.6562	9.981	178178.3	1
hs0107	253	252	21.13	0.26745	22	1827200	5310600	0	-1.7082	1.965	9.569	9.569	43.7	42.95	0.3492	0	0.3492	0	0	0.6569	9.981	179386.9	1
hs0107	254	253	21.134	0.26745	21	1818400	5063500	0	-1.7082	1.966	9.462	9.462	43.76	43.02	0.3492	0	0.3492	0	0	0.6494	9.981	166954.6	1
hs0107	255	254	21.139	0.26733	22	1777400	4868900	0	-1.7082	1.966	9.355	9.355	43.82	43.08	0.3492	0	0.3492	0	0	0.6489	9.981	166157	1
hs0107	256	255	21.143	0.26745	21	1730300	5049600	0	-1.7082	1.967	9.248	9.248	43.89	43.14	0.3492	0	0.3492	0	0	0.6492	9.981	166658.1	1
hs0107	257	256	21.148	0.26745	22	1756500	5016000	0	-1.7082	1.967	9.141	9.141	43.95	43.21	0.3492	0	0.3492	0	0	0.6535	9.981	173661.9	1
hs0107	258	257	21.152	0.26745	22	1707000	5337800	0	-1.7082	1.967	9.074	9.074	43.99	43.24	0.3493	0	0.3493	0	0	0.6596	9.981	183706.5	1
hs0107	259	258	21.157	0.26733	23	1671500	4799200	0	-1.7082	1.967	9.048	9.048	44	43.26	0.3496	0	0.3496	0	0	0.6526	9.981	172201.2	1
hs0107	260	259	21.161	0.26756	23	1638200	4588200	0	-1.7082	1.966	9.022	9.022	44.02	43.27	0.3498	0	0.3498	0	0	0.6493	9.981	166915.9	1
hs0107	261	260	21.166	0.26745	23	1711600	4503000	0	-1.7082	1.966	8.996	8.996	44.03	43.28	0.35	0	0.35	0	0	0.6469	9.981	162860.1	1
hs0107	262	261	21.17	0.26745	23	1633900	4598900	0	-1.7082	1.966	8.97	8.97	44.04	43.3	0.3503	0	0.3503	0	0	0.6486	9.981	165769	1
hs0107	263	262	21.174	0.26733	23	1685600	5488900	0	-1.7082	1.965	8.944	8.944	44.06	43.31	0.3505	0	0.3505	0	0	0.6635	10.082	190126	1
hs0107	264	263	21.179	0.26756	23	1603900	4175700	0	-1.7082	1.965	8.918	8.918	44.07	43.32	0.3507	0	0.3507	0	0	0.6404	10.082	152259.7	1
hs0107	265	264	21.183	0.26733	24	1553500	4447200	0	-1.7082	1.964	8.892	8.892	44.08	43.34	0.351	0	0.351	0	0	0.6479	10.082	164633.8	1
hs0107	266	265	21.188	0.26745	23	1644500	5370300	0	-1.7082	1.964	8.866	8.866	44.1	43.35	0.3512	0	0.3512	0	0	0.6625	10.082	188512.7	1
hs0107	267	266	21.192	0.26745	24	1585600	4698200	0	-1.7082	1.964	8.84	8.84	44.11	43.36	0.3514	0	0.3514	0	0	0.6564	10.082	178496.3	1
hs0107	268	267	21.197	0.26745	23	1584900	4682600	0	-1.7082	1.963	8.814	8.814	44.13	43.38	0.3517	0	0.3517	0	0	0.6497	10.082	167571.2	1
hs0107	269	268	21.201	0.26733	24	1570700	5008300	0	-1.7082	1.963	8.788	8.788	44.14	43.39	0.3519	0	0.3519	0	0	0.6586	10.082	182049.4	1
hs0107	270	269	21.206	0.26756	23	1478100	4450900	0	-1.7082	1.962	8.762	8.762	44.15	43.4	0.3522	0	0.3522	0	0	0.6471	10.082	163322	1
hs0107	271	270	21.21	0.26745	24	1516200	4945800	0	-1.7082	1.962	8.736	8.736	44.17	43.42	0.3524	0	0.3524	0	0	0.6591	10.082	182865.4	1
hs0107	272	271	21.215	0.26745	24	1543600	5311000	0	-1.7082	1.962	8.71	8.71	44.18	43.43	0.3526	0	0.3526	0	0	0.6656	10.082	193554	1
hs0107	273	272	21.219	0.26733	23	1441600	4733000	0	-1.7082	1.961	8.684	8.684	44.19	43.44	0.3529	0	0.3529	0	0	0.6528	10.082	172672.9	1
hs0107	274	273	21.223	0.26756	24	1456400	4717900	0	-1.7082	1.961	8.658	8.658	44.21	43.46	0.3531	0	0.3531	0	0	0.6544	10.082	175246.7	1
hs0107	275	274	21.228	0.26733	24	1432400	4570300	0	-1.7082	1.96	8.632	8.632	44.22	43.47	0.3533	0	0.3533	0	0	0.6541	10.082	174752.6	1
hs0107	276	275	21.232	0.26745	24	1402400	4475900	0	-1.7082	1.96	8.606	8.606	44.23	43.48	0.3536	0	0.3536	0	0	0.6494	10.082	167002.1	1
hs0107	277	276	21.237	0.26745	24	1379700	4417500	0	-1.7082	1.96	8.58	8.58	44.25	43.5	0.3538	0	0.3538	0	0	0.6495	10.082	167147.2	1
hs0107	278	277	21.241	0.26745	25	1363100	4632800	0	-1.7082	1.959	8.554	8.554	44.26	43.51	0.354	0	0.354	0	0	0.6558	10.082	177505.6	1
hs0107	279	278	21.246	0.26745	25	1374700	4482300	0	-1.7082	1.959	8.528	8.528	44.27	43.52	0.3543	0	0.3543	0	0	0.6541	10.082	174739.9	1
hs0107	280	279	21.25	0.26745	25	1427900	4754200	0	-1.7082	1.958	8.502	8.502	44.29	43.54	0.3545	0	0.3545	0	0	0.6588	10.082	182451.3	1
hs0107	281	280	21.255	0.26745	24	1314500	4404400	0	-1.7082	1.958	8.476	8.476	44.3	43.55	0.3547	0	0.3547	0	0	0.6497	10.082	167436.3	1
hs0107	282	281	21.259	0.26745	24	1338900	4707800	0	-1.7082	1.958	8.45	8.45	44.31	43.56	0.355	0	0.355	0	0	0.6561	10.241	177992.4	1
hs0107	283	282	21.264	0.26733	26	1303100	4522000	0	-1.7082	1.957	8.424	8.424	44.33	43.58	0.3552	0	0.3552	0	0	0.6568	10.241	179170.6	1
hs0107	284	283	21.268	0.26756	25	1341300	4753600	0	-1.7082	1.957	8.398	8.398	44.34	43.59	0.3555	0	0.3555	0	0	0.6596	10.241	183694.4	1
hs0107	285	284	21.273	0.26733	25	1327100	4551500	0	-1.7082	1.956	8.372	8.372	44.35	43.6	0.3557	0	0.3557	0	0	0.6551	10.241	176380.4	1
hs0107	286	285	21.277	0.26745	24	1277200	4784700	0	-1.7082	1.956	8.346	8.346	44.37	43.62	0.3559	0	0.3559	0	0	0.6564	10.241	178480.7	1
hs0107	287	286	21.281	0.26745	24	1229500	4497900	0	-1.7082	1.956	8.32	8.32	44.38	43.63	0.3562	0	0.3562	0	0	0.6506	10.241	168955	1
hs0107	288	287	21.286	0.26745	25	1298500	4509800	0	-1.7082	1.955	8.294	8.294	44.39	43.64	0.3564	0	0.3564	0	0	0.6533	10.241	173357	1
hs0107	289	288	21.29	0.26745	25	1202300	3930500	0	-1.7082	1.955	8.268	8.268	44.41	43.66	0.3566	0	0.3566	0	0	0.6414	10.241	153899.9	1
hs0107	290	289	21.295	0.26745	25	1191400	4383800	0	-1.7082	1.954	8.242	8.242	44.42	43.67	0.3569	0	0.3569	0	0	0.6499	10.241	167820.6	1
hs0107	291	290	21.299	0.26745	25	1202700	4340500	0	-1.7082	1.954	8.216	8.216	44.43	43.68	0.3571	0	0.3571	0	0	0.6517	10.241	170719.4	1
hs0107	292	291	21.304	0.26745	25	1185900	4394800	0	-1.7082	1.954	8.19	8.19	44.45	43.7	0.3573	0	0.3573	0	0	0.6516	10.241	170605	1
hs0107	293	292	21.308	0.26733	25	1152000	4236700	0	-1.7082	1.953	8.164	8.164	44.46	43.71	0.3576	0	0.3576	0	0	0.6489	10.241	166241.3	1
hs0107	294	293	21.313	0.26756	26	1161500	4585900	0	-1.7082	1.953	8.138	8.138	44.47	43.72	0.3578	0	0.3578	0	0	0.6573	10.241	179895.6	1
hs0107	295	294	21.317	0.26733	26	1103000	4330800	0	-1.7082	1.952	8.112	8.112	44.49	43.74	0.358	0	0.358	0	0	0.6547	10.241	175716.8	1
hs0107	296	295	21.322	0.26756	26	1085800	4004400	0	-1.7082	1.952	8.086	8.086	44.5	43.75	0.3583	0	0.3583	0	0	0.6479	10.241	164594.7	1
hs0107	297	296	21.326	0.26733	26	1069300	4202700	0	-1.7082	1.952	8.06	8.06	44.51	43.76	0.3585	0	0.3585	0	0	0.6516	10.241	170627.5	1
hs0107	298	297	21.33	0.26756	26	1051100	3880300	0	-1.7082	1.951	8.034	8.034	44.53	43.78	0.3588	0	0.3588	0	0	0.6441	10.241	158275.9	1
hs0107	299	298	21.335	0.26733	26	1045700	3627800	0	-1.7082	1.951	8.008	8.008	44.54	43.79	0.359	0	0.359	0	0	0.6403	10.241	152052.7	1
hs0107	300	299	21.339	0.26745	27	1012100	3799200	0	-1.7082	1.95	7.982	7.982	44.56	43.8	0.3592	0	0.3592	0	0	0.6455	10.241	160698.8	1
hs0107	301	300	21.344	0.26745	27	1028500	3813600	0	-1.7082	1.95	7.956	7.956	44.57	43.82	0.3595	0	0.3595	0	0	0.6458	10.241	161157.5	1
hs0107	302	301	21.348	0.26745	28	1037700	4393400	0	-1.7082	1.95	7.93	7.93	44.58	43.83	0.3597	0	0.3597	0	0	0.66	10.241	184440.2	1
hs0107	303	302	21.353	0.26733	28	1041800	4291900	0	-1.7082	1.949	7.904	7.904	44.6	43.84	0.3599	0	0.3599	0	0	0.6609	10.241	185859	1
hs0107	304	303	21.357	0.26756	27	1001800	3637500	0	-1.7082	1.949	7.878	7.878	44.61	43.86	0.3602	0	0.3602	0	0	0.6432	10.241	156849.1	1
hs0107	305	304	21.362	0.26733	25	975540	4325400	0	-1.7082	1.948	7.852	7.852	44.62	43.87	0.3604	0	0.3604	0	0	0.6504	10.241	168640.4	1
hs0107	306	305	21.366	0.26756	27	960860	3624100	0	-1.7082	1.948	7.826	7.826	44.64	43.88	0.3606	0	0.3606	0	0	0.6425	10.241	155731.4	1
hs0107	307	306	21.371	0.26733	28	896050	3982800	0	-1.7082	1.948	7.8	7.8	44.65	43.9	0.3609	0	0.3609	0	0	0.6521	10.241	171489.9	1
hs0107	308	307	21.375	0.26756	26	953750	4029900	0	-1.7082	1.947	7.774	7.774	44.66	43.91	0.3611	0	0.3611	0	0	0.6498	10.241	167598.5	1
hs0107	309	308	21.379	0.26733	30	905750	3455300	0	-1.7082	1.947	7.748	7.748	44.68	43.92	0.3613	0	0.3613	0	0	0.6463	10.241	161913.2	1
hs0107	310	309	21.384	0.26745	26	904470	3863400	0	-1.7082	1.946	7.722	7.722	44.69	43.94	0.3616	0	0.3616	0	0	0.6451	10.241	160008.2	1
hs0107	311	310	21.388	0.26745	28	894970	3507900	0	-1.7082	1.946	7.696	7.696	44.7	43.95	0.3618	0	0.3618	0	0	0.6408	10.241	152859.6	1
hs0107	312	311	21.393	0.26745	26	844980	3962900	0	-1.7082	1.946	7.67	7.67	44.72	43.96	0.3621	0	0.3621	0	0	0.6485	10.241	165621.6	1
